sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40594386,,0,,0,0,2013/07/11 07:10:21,2013/07/11 07:10:21,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402685696
Closed position,40686505,USDCHF,0.1,Sell,0.94623,0.94618,2013/07/15 06:00:19,2013/07/15 06:11:23,2013/07/15,2013/07/15,0.53,0,0,0.53,0,0,0.5,Win,0.18,0,,5402685696
Closed position,40686452,USDCHF,0.1,Buy,0.94625,0.94629,2013/07/15 05:56:03,2013/07/15 06:16:39,2013/07/15,2013/07/15,0.42,0,0,0.42,0,0,0.4,Win,0.34,0,,5402685696
Closed position,40686710,USDJPY,1,Buy,99.271,99.275,2013/07/15 06:15:59,2013/07/15 06:22:25,2013/07/15,2013/07/15,4.03,0,0,4.03,0,0,0.4,Win,0.11,0,,5402685696
Closed position,40686610,USDCHF,1,Buy,0.94633,0.94657,2013/07/15 06:12:24,2013/07/15 06:23:40,2013/07/15,2013/07/15,25.35,0,0,25.35,0,0,2.4,Win,0.19,0,,5402685696
Closed position,40686790,GBPJPY,1,Buy,150.118,150.126,2013/07/15 06:19:32,2013/07/15 06:25:47,2013/07/15,2013/07/15,8.06,0,0,8.06,0,0,0.8,Win,0.1,0,,5402685696
Closed position,40686576,CHFJPYpro,1,Sell,104.887,104.883,2013/07/15 06:10:32,2013/07/15 06:50:40,2013/07/15,2013/07/15,4.03,0,0,4.03,0,0,0.4,Win,0.67,0,,5402685696
Closed position,40687181,GBPUSD,1,Sell,1.51179,1.51176,2013/07/15 06:38:29,2013/07/15 07:11:50,2013/07/15,2013/07/15,3,0,0,3,0,0,0.3,Win,0.56,0,,5402685696
Closed position,40687750,EURUSD,1,Buy,1.30689,1.30732,2013/07/15 07:19:37,2013/07/15 08:06:16,2013/07/15,2013/07/15,43,0,0,43,0,0,4.3,Win,0.78,0,,5402685696
Closed position,40686994,GBPUSD,1,Buy,1.51225,1.51232,2013/07/15 06:27:28,2013/07/15 08:10:51,2013/07/15,2013/07/15,7,0,0,7,0,0,0.7,Win,1.72,0,,5402685696
Closed position,40688648,XAUUSD,10,Sell,1291.21,1290.91,2013/07/15 08:13:20,2013/07/15 08:23:19,2013/07/15,2013/07/15,300,0,0,300,0,0,3.0,Win,0.17,0,,5402685696
Closed position,40689022,XAUUSD,10,Sell,1290.13,1289.82,2013/07/15 08:31:18,2013/07/15 08:36:53,2013/07/15,2013/07/15,310,0,0,310,0,0,3.1,Win,0.09,0,,5402685696
Closed position,40687058,USDCHF,1,Buy,0.9466,0.9466,2013/07/15 06:31:33,2013/07/15 08:42:19,2013/07/15,2013/07/15,0,0,0,0,0,0,0,B/E,2.18,0,,5402685696
Closed position,40689181,XAUUSD,10,Buy,1289.31,1289.62,2013/07/15 08:37:53,2013/07/15 08:44:11,2013/07/15,2013/07/15,310,0,0,310,0,0,3.1,Win,0.1,0,,5402685696
Closed position,40689334,XAUUSD,10,Buy,1289.46,1289.8,2013/07/15 08:45:31,2013/07/15 08:49:01,2013/07/15,2013/07/15,340,0,0,340,0,0,3.4,Win,0.06,0,,5402685696
Closed position,40689424,XAUUSD,20,Buy,1289.64,1289.93,2013/07/15 08:50:53,2013/07/15 08:51:52,2013/07/15,2013/07/15,580,0,0,580,0,0,2.9,Win,0.02,0,,5402685696
Closed position,40689974,XAUUSD,10,Sell,1289.12,1288.91,2013/07/15 09:14:24,2013/07/15 09:16:38,2013/07/15,2013/07/15,210,0,0,210,0,0,2.1,Win,0.04,0,,5402685696
Closed position,40689495,XAUUSD,20,Buy,1289.88,1287.21,2013/07/15 08:58:06,2013/07/15 09:39:41,2013/07/15,2013/07/15,-5340,0,0,-5340,0,0,-26.7,Loss,0.69,0,[stopout],5402685696
Closed position,40689839,XAUUSD,10,Buy,1289.29,1287.21,2013/07/15 09:09:22,2013/07/15 09:39:41,2013/07/15,2013/07/15,-2080,0,0,-2080,0,0,-20.8,Loss,0.51,0,[stopout],5402685696
Closed position,40690783,XAUUSD,5,Sell,1286.41,1286.19,2013/07/15 09:45:52,2013/07/15 09:57:14,2013/07/15,2013/07/15,110,0,0,110,0,0,2.2,Win,0.19,0,,5402685696
Closed position,40691491,XAUUSD,10,Buy,1286.07,1286.37,2013/07/15 10:06:00,2013/07/15 10:07:25,2013/07/15,2013/07/15,300,0,0,300,0,0,3.0,Win,0.02,0,,5402685696
Closed position,40691548,XAUUSD,10,Buy,1286.56,1287.01,2013/07/15 10:08:12,2013/07/15 10:13:04,2013/07/15,2013/07/15,450,0,0,450,0,0,4.5,Win,0.08,0,,5402685696
Closed position,40691715,XAUUSD,10,Buy,1286.75,1286.93,2013/07/15 10:14:22,2013/07/15 10:16:09,2013/07/15,2013/07/15,180,0,0,180,0,0,1.8,Win,0.03,0,,5402685696
Closed position,40691782,XAUUSD,10,Buy,1287.48,1287.73,2013/07/15 10:16:25,2013/07/15 10:17:01,2013/07/15,2013/07/15,250,0,0,250,0,0,2.5,Win,0.01,0,,5402685696
Closed position,40690667,XAUUSD,5,Buy,1287.76,1288.21,2013/07/15 09:40:55,2013/07/15 10:17:12,2013/07/15,2013/07/15,225,0,0,225,0,0,4.5,Win,0.6,0,[stopout],5402685696
Closed position,40691035,XAUUSD,10,Sell,1286.45,1288.41,2013/07/15 09:53:57,2013/07/15 10:17:12,2013/07/15,2013/07/15,-1960,0,0,-1960,0,0,-19.6,Loss,0.39,0,[stopout],5402685696
Closed position,40691644,XAUUSD,10,Sell,1286.53,1288.41,2013/07/15 10:11:12,2013/07/15 10:17:12,2013/07/15,2013/07/15,-1880,0,0,-1880,0,0,-18.8,Loss,0.1,0,[stopout],5402685696
Closed position,40691844,XAUUSD,5,Buy,1288.08,1284.87,2013/07/15 10:17:52,2013/07/15 11:23:16,2013/07/15,2013/07/15,-1605,0,0,-1605,0,0,-32.1,Loss,1.09,0,[stopout],5402685696
Closed position,40694987,EURUSD,0.1,Buy,1.30293,1.30317,2013/07/15 11:40:29,2013/07/15 11:41:11,2013/07/15,2013/07/15,2.4,0,0,2.4,0,0,2.4,Win,0.01,0,,5402685696
Closed position,40695133,EURUSD,0.5,Buy,1.30279,1.30306,2013/07/15 11:45:47,2013/07/15 11:47:47,2013/07/15,2013/07/15,13.5,0,0,13.5,0,0,2.7,Win,0.03,0,,5402685696
Closed position,40695222,EURUSD,0.5,Sell,1.30324,1.30313,2013/07/15 11:49:49,2013/07/15 11:50:55,2013/07/15,2013/07/15,5.5,0,0,5.5,0,0,1.1,Win,0.02,0,,5402685696
Closed position,40695178,EURUSD,0.5,Sell,1.30288,1.30263,2013/07/15 11:47:10,2013/07/15 11:55:34,2013/07/15,2013/07/15,12.5,0,0,12.5,0,0,2.5,Win,0.14,0,,5402685696
Closed position,40695570,XAUUSD,0.1,Sell,1282.48,1282.49,2013/07/15 12:04:22,2013/07/15 12:12:29,2013/07/15,2013/07/15,-0.1,0,0,-0.1,0,0,-0.1,Loss,0.14,0,,5402685696
Closed position,40695266,EURUSD,0.5,Buy,1.30316,1.30317,2013/07/15 11:51:54,2013/07/15 12:13:29,2013/07/15,2013/07/15,0.5,0,0,0.5,0,0,0.1,Win,0.36,0,,5402685696
Closed position,40695029,EURUSD,0.5,Buy,1.30328,1.30341,2013/07/15 11:43:38,2013/07/15 12:14:13,2013/07/15,2013/07/15,6.5,0,0,6.5,0,0,1.3,Win,0.51,0,,5402685696
Closed position,40695013,EURUSD,0.1,Buy,1.30332,1.30339,2013/07/15 11:42:26,2013/07/15 12:14:23,2013/07/15,2013/07/15,0.7,0,0,0.7,0,0,0.7,Win,0.53,0,,5402685696
