sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40874240,CHFJPYpro,1,Buy,106.398,106.734,2013/07/19 16:44:31,2013/07/19 18:19:08,2013/07/19,2013/07/19,334.77,0,0,334.77,0,0,33.6,Win,1.58,0,,5602475419
Closed position,40803671,XAGUSD,1,Buy,19.77,19.85,2013/07/17 17:45:15,2013/07/22 05:03:24,2013/07/17,2013/07/22,400,-26.64,0,373.36,0,0,8,Win,107.3,0,,5602475419
Closed position,40866068,EURAUDpro,0.5,Buy,1.4299,1.43058,2013/07/19 11:56:35,2013/07/22 11:36:56,2013/07/19,2013/07/22,31.28,-4.86,0,26.42,0,0,6.8,Win,71.67,0,,5602475419
Closed position,40891285,CHFJPYpro,0.5,Buy,106.375,106.499,2013/07/22 05:04:23,2013/07/22 11:39:34,2013/07/22,2013/07/22,61.96,0,0,61.96,0,0,12.4,Win,6.59,0,,5602475419
Closed position,40896457,USDJPYpro,0.5,Buy,99.933,100.06,2013/07/22 07:29:32,2013/07/22 11:39:47,2013/07/22,2013/07/22,63.46,0,0,63.46,0,0,12.7,Win,4.17,0,,5602475419
Closed position,40907869,AUDUSDpro,0.5,Buy,0.92032,0.92456,2013/07/22 12:47:48,2013/07/22 16:56:37,2013/07/22,2013/07/22,212,0,0,212,0,0,42.4,Win,4.15,0,,5602475419
Closed position,40920012,USDJPYpro,0.5,Buy,99.636,99.942,2013/07/22 16:58:18,2013/07/23 13:48:26,2013/07/22,2013/07/23,153.09,-0.1,0,152.99,0,0,30.6,Win,20.84,0,,5602475419
Closed position,40919984,USDJPY,0.5,Buy,99.661,99.939,2013/07/22 16:57:55,2013/07/23 13:48:32,2013/07/22,2013/07/23,139.08,-0.63,0,138.45,0,0,27.8,Win,20.84,0,,5602475419
Closed position,40982165,AUDUSDpro,0.5,Buy,0.92371,0.92467,2013/07/23 15:19:52,2013/07/23 18:03:43,2013/07/23,2013/07/23,48,0,0,48,0,0,9.6,Win,2.73,0,,5602475419
Closed position,41062257,AUDUSDpro,0.5,Buy,0.92126,0.9251,2013/07/24 17:58:45,2013/07/26 04:23:48,2013/07/24,2013/07/26,192,11.56,0,203.56,0,0,38.4,Win,34.42,0,,5602475419
Closed position,41157023,XAUUSD,0.5,Buy,1315.41,1333.65,2013/07/26 18:02:24,2013/07/29 01:19:48,2013/07/26,2013/07/29,912,-3.54,0,908.46,0,0,182.4,Win,55.29,0,,5602475419
Closed position,41157020,XAGUSD,0.5,Buy,19.73,19.96,2013/07/26 18:02:16,2013/07/29 01:40:32,2013/07/26,2013/07/29,575,-2.75,0,572.25,0,0,23,Win,55.64,0,,5602475419
Closed position,41177060,XAGUSD,0.5,Buy,19.87,19.97,2013/07/29 08:17:35,2013/07/29 13:03:42,2013/07/29,2013/07/29,250,0,0,250,0,0,10,Win,4.77,0,,5602475419
Closed position,41186483,EURUSD,0.5,Buy,1.32513,1.32588,2013/07/29 15:46:02,2013/07/30 01:58:24,2013/07/29,2013/07/30,37.5,-1.68,0,35.82,0,0,7.5,Win,10.21,0,,5602475419
Closed position,41157040,CHFJPYpro,0.5,Buy,105.652,105.821,2013/07/26 18:03:01,2013/07/31 18:36:50,2013/07/26,2013/07/31,85.97,-3.98,0,81.99,0,0,16.9,Win,120.56,0,,5602475419
Closed position,41315129,XAGUSD,0.5,Buy,19.47,19.51,2013/07/31 18:37:46,2013/07/31 19:23:20,2013/07/31,2013/07/31,100,0,0,100,0,0,4,Win,0.76,0,,5602475419
Closed position,41318512,XAGUSD,0.5,Buy,19.54,19.91,2013/07/31 19:23:10,2013/08/01 15:28:44,2013/07/31,2013/08/01,925,-8.18,0,916.82,0,0,37,Win,20.09,0,,5602475419
Closed position,41318507,XAUUSD,0.5,Buy,1310.81,1327.44,2013/07/31 19:23:00,2013/08/01 15:28:51,2013/07/31,2013/08/01,831.5,-10.54,0,820.96,0,0,166.3,Win,20.1,0,,5602475419
Closed position,40876801,USDCAD,0.7,Buy,1.03732,1.0393,2013/07/19 18:21:10,2013/08/02 14:13:04,2013/07/19,2013/08/02,133.36,-47.93,0,85.43,0,0,19.8,Win,331.86,0,,5602475419
Closed position,41118065,USDJPY,0.4,Buy,99.651,99.787,2013/07/25 19:59:11,2013/08/02 14:13:26,2013/07/25,2013/08/02,54.52,-4.09,0,50.43,0,0,13.6,Win,186.24,0,,5602475419
Closed position,41118095,USDJPYpro,0.4,Buy,99.646,99.79,2013/07/25 19:59:19,2013/08/02 14:13:33,2013/07/25,2013/08/02,57.72,-0.65,0,57.07,0,0,14.4,Win,186.24,0,,5602475419
Closed position,41494871,XAUUSD,0.5,Buy,1291.59,1310.6,2013/08/02 14:13:58,2013/08/02 16:09:15,2013/08/02,2013/08/02,950.5,0,0,950.5,0,0,190.1,Win,1.92,0,,5602475419
Closed position,41409297,EURUSD,0.5,Buy,1.32343,1.32628,2013/08/01 15:29:30,2013/08/02 16:09:40,2013/08/01,2013/08/02,142.5,-1.68,0,140.82,0,0,28.5,Win,24.67,0,,5602475419
Closed position,41511162,AUDUSDpro,0.5,Buy,0.88931,0.89116,2013/08/02 16:48:00,2013/08/05 18:56:58,2013/08/02,2013/08/05,92.5,2.89,0,95.39,0,0,18.5,Win,74.15,0,,5602475419
Closed position,41548005,EURUSD,0.5,Buy,1.32446,1.32601,2013/08/05 17:31:36,2013/08/06 03:31:41,2013/08/05,2013/08/06,77.5,-1.68,0,75.82,0,0,15.5,Win,10,0,,5602475419
Closed position,41186502,GBPUSD,0.5,Buy,1.53519,1.53641,2013/07/29 15:47:01,2013/08/06 03:52:33,2013/07/29,2013/08/06,61,-4.48,0,56.52,0,0,12.2,Win,180.09,0,,5602475419
Closed position,41558288,USDJPY,0.5,Buy,98.059,98.515,2013/08/06 03:58:14,2013/08/06 09:39:03,2013/08/06,2013/08/06,231.44,0,0,231.44,0,0,45.6,Win,5.68,0,,5602475419
Closed position,41558311,USDCAD,0.5,Buy,1.03522,1.03804,2013/08/06 03:59:05,2013/08/06 14:14:30,2013/08/06,2013/08/06,135.83,0,0,135.83,0,0,28.2,Win,10.26,0,,5602475419
Closed position,41640227,XAUUSD,0.3,Buy,1278.18,1278.32,2013/08/07 14:17:17,2013/08/07 14:18:14,2013/08/07,2013/08/07,4.2,0,0,4.2,0,0,1.4,Win,0.02,0,,5602475419
Closed position,41640158,GBPUSD,0.2,Sell,1.54518,1.54394,2013/08/07 14:16:13,2013/08/07 14:30:43,2013/08/07,2013/08/07,24.8,0,0,24.8,0,0,12.4,Win,0.24,0,,5602475419
Closed position,41640210,XAGUSD,0.3,Buy,19.34,19.36,2013/08/07 14:17:05,2013/08/07 15:59:33,2013/08/07,2013/08/07,30,0,0,30,0,0,2,Win,1.71,0,,5602475419
Closed position,41630485,USDCAD,0.5,Sell,1.04233,1.04189,2013/08/07 12:24:48,2013/08/07 16:44:18,2013/08/07,2013/08/07,21.12,0,0,21.12,0,0,4.4,Win,4.32,0,,5602475419
Closed position,41659244,AUDUSDpro,0.3,Sell,0.89819,0.89784,2013/08/07 17:28:30,2013/08/07 17:39:53,2013/08/07,2013/08/07,10.5,0,0,10.5,0,0,3.5,Win,0.19,0,,5602475419
Closed position,41662199,USDCAD,0.3,Sell,1.04249,1.04209,2013/08/07 18:01:19,2013/08/07 18:31:44,2013/08/07,2013/08/07,11.52,0,0,11.52,0,0,4.0,Win,0.51,0,,5602475419
Closed position,41565153,XAUUSD,0.5,Buy,1292.88,1293.89,2013/08/06 07:31:00,2013/08/08 07:51:04,2013/08/06,2013/08/08,50.5,-13.64,0,36.86,0,0,10.1,Win,48.33,0,,5602475419
Closed position,41630516,CHFJPYpro,0.2,Sell,104.537,104.412,2013/08/07 12:25:54,2013/08/08 09:44:54,2013/08/07,2013/08/08,26.01,-0.75,0,25.26,0,0,12.5,Win,21.32,0,,5602475419
Closed position,41558264,XAGUSD,0.5,Buy,19.8,19.82,2013/08/06 03:57:51,2013/08/08 15:28:25,2013/08/06,2013/08/08,50,-10.76,0,39.24,0,0,2,Win,59.51,0,,5602475419
Closed position,41710380,EURAUDpro,0.3,Sell,1.46849,1.46765,2013/08/08 18:11:14,2013/08/08 19:25:23,2013/08/08,2013/08/08,23,0,0,23,0,0,8.4,Win,1.24,0,,5602475419
Closed position,41740508,XAGUSD,0.3,Buy,20.23,20.28,2013/08/09 05:39:37,2013/08/09 13:49:48,2013/08/09,2013/08/09,75,0,0,75,0,0,5,Win,8.17,0,,5602475419
Closed position,41785939,CHFJPYpro,0.3,Sell,104.494,104.521,2013/08/09 20:42:13,2013/08/09 20:47:13,2013/08/09,2013/08/09,-8.4,0,0,-8.4,0,0,-2.7,Loss,0.08,0,,5602475419
Closed position,41662239,USDCHF,0.3,Buy,0.92295,0.92372,2013/08/07 18:01:44,2013/08/12 06:11:12,2013/08/07,2013/08/12,25.01,-0.91,0,24.10,0,0,7.7,Win,108.16,0,,5602475419
Closed position,41690945,GBPUSD,0.3,Sell,1.54999,1.54989,2013/08/08 15:25:53,2013/08/12 06:11:46,2013/08/08,2013/08/12,3,-2.28,0,0.72,0,0,1.0,Win,86.76,0,,5602475419
Closed position,41805881,USDCAD,0.3,Buy,1.02873,1.03049,2013/08/12 09:30:31,2013/08/12 10:30:05,2013/08/12,2013/08/12,51.24,0,0,51.24,0,0,17.6,Win,0.99,0,,5602475419
Closed position,41662147,EURUSD,0.3,Sell,1.33165,1.33131,2013/08/07 18:00:46,2013/08/12 10:30:23,2013/08/07,2013/08/12,10.2,-0.9,0,9.3,0,0,3.4,Win,112.49,0,,5602475419
Closed position,41837437,EURUSD,0.3,Buy,1.33061,1.3307,2013/08/12 18:26:17,2013/08/12 18:48:37,2013/08/12,2013/08/12,2.7,0,0,2.7,0,0,0.9,Win,0.37,0,,5602475419
Closed position,41839262,USDCAD,0.4,Buy,1.0299,1.03047,2013/08/12 19:08:02,2013/08/12 20:30:05,2013/08/12,2013/08/12,22.13,0,0,22.13,0,0,5.7,Win,1.37,0,,5602475419
Closed position,41649500,GBPUSD,0.3,Sell,1.54578,1.54488,2013/08/07 16:04:03,2013/08/13 03:36:18,2013/08/07,2013/08/13,27,-6.84,0,20.16,0,0,9.0,Win,131.54,0,,5602475419
Closed position,41618884,USDJPY,0.4,Buy,97.363,97.39,2013/08/07 03:58:55,2013/08/13 03:36:40,2013/08/07,2013/08/13,11.09,-3.13,0,7.96,0,0,2.7,Win,143.63,0,,5602475419
Closed position,41618883,USDJPYpro,0.4,Buy,97.371,97.401,2013/08/07 03:58:46,2013/08/13 03:36:50,2013/08/07,2013/08/13,12.32,-0.49,0,11.83,0,0,3.0,Win,143.63,0,,5602475419
Closed position,41889744,USDCAD,0.4,Buy,1.03275,1.03334,2013/08/13 12:06:51,2013/08/13 16:24:43,2013/08/13,2013/08/13,22.84,0,0,22.84,0,0,5.9,Win,4.3,0,,5602475419
Closed position,41937532,USDJPYpro,0.3,Sell,98.028,97.953,2013/08/14 06:24:39,2013/08/15 03:29:20,2013/08/14,2013/08/15,22.97,-2.38,0,20.59,0,0,7.5,Win,21.08,0,,5602475419
Closed position,41988952,CHFJPYpro,0.3,Buy,104.819,104.913,2013/08/15 03:50:04,2013/08/15 13:48:35,2013/08/15,2013/08/15,28.73,0,0,28.73,0,0,9.4,Win,9.98,0,,5602475419
Closed position,41691019,EURAUDpro,0.3,Buy,1.47263,1.47933,2013/08/08 15:26:35,2013/08/20 16:06:25,2013/08/08,2013/08/20,182.36,-29.05,0,153.31,0,0,67.0,Win,288.66,0,,5602475419
Closed position,41548001,CHFJPYpro,0.5,Buy,105.851,105.947,2013/08/05 17:31:21,2013/08/20 16:06:36,2013/08/05,2013/08/20,49.36,-20.02,0,29.34,0,0,9.6,Win,358.59,0,,5602475419
Closed position,41662109,AUDUSDpro,0.3,Sell,0.89873,0.89842,2013/08/07 18:00:23,2013/08/22 07:30:28,2013/08/07,2013/08/22,9.3,-77.66,0,-68.36,0,0,3.1,Loss,349.5,0,,5602475419
Closed position,41183158,AUDUSDpro,0.5,Buy,0.92431,0.93839,2013/07/29 13:04:37,2013/11/11 10:07:54,2013/07/29,2013/11/11,704,300.01,0,1004.01,0,0,140.8,Win,2517.05,0,,5602475419
Closed position,42555303,CHFJPYpro,0.3,Buy,106.476,107.308,2013/09/05 06:38:14,2013/11/11 10:08:07,2013/09/05,2013/11/11,252.25,-51.52,0,200.73,0,0,83.2,Win,1611.5,0,,5602475419
