sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40899487,EURCHF,1,Buy,1.23649,1.23654,2013/07/22 09:04:56,2013/07/22 09:09:56,2013/07/22,2013/07/22,5.32,0,0,5.32,0,0,0.5,Win,0.08,0,,5402455033
Closed position,40899921,EURAUD,1,Buy,1.42694,1.42692,2013/07/22 09:16:55,2013/07/22 09:19:31,2013/07/22,2013/07/22,-1.84,0,0,-1.84,0,0,-0.2,Loss,0.04,0,,5402455033
Closed position,40899670,USDJPY,1,Sell,100.019,99.998,2013/07/22 09:12:01,2013/07/22 10:01:30,2013/07/22,2013/07/22,21,0,0,21,0,0,2.1,Win,0.82,0,,5402455033
Closed position,40901698,CHFJPY,1,Buy,106.406,106.467,2013/07/22 10:05:23,2013/07/22 10:23:49,2013/07/22,2013/07/22,60.99,0,0,60.99,0,0,6.1,Win,0.31,0,,5402455033
Closed position,40899178,XAGUSD,0.01,Buy,20.05,19.93,2013/07/22 08:55:09,2013/07/22 10:43:32,2013/07/22,2013/07/22,-6,0,0,-6,0,0,-12,Loss,1.81,0,,5402455033
Closed position,40899741,EURAUD,1,Sell,1.42632,1.4244,2013/07/22 09:13:31,2013/07/23 04:02:52,2013/07/22,2013/07/23,177.82,3.46,0,181.28,0,0,19.2,Win,18.82,0,,5402455033
Closed position,40901713,CHFJPY,1,Sell,106.346,106.306,2013/07/22 10:06:08,2013/07/23 04:03:13,2013/07/22,2013/07/23,40.19,-2.21,0,37.98,0,0,4.0,Win,17.95,0,,5402455033
Closed position,40948375,AUDJPY,1,Buy,92.143,92.147,2013/07/23 04:04:18,2013/07/23 04:06:06,2013/07/23,2013/07/23,4.02,0,0,4.02,0,0,0.4,Win,0.03,0,,5402455033
Closed position,40948747,USDCHF,1,Buy,0.93637,0.93681,2013/07/23 04:11:03,2013/07/23 09:41:06,2013/07/23,2013/07/23,46.97,0,0,46.97,0,0,4.4,Win,5.5,0,,5402455033
Closed position,40962949,NZDCAD,1,Buy,0.82631,0.82243,2013/07/23 09:43:24,2013/07/23 15:30:19,2013/07/23,2013/07/23,-376.25,0,0,-376.25,0,0,-38.8,Loss,5.78,0,[stopout],5402455033
Closed position,40963447,AUDCHF,5,Sell,0.86714,0.86851,2013/07/23 09:49:29,2013/07/23 15:30:19,2013/07/23,2013/07/23,-728.99,0,0,-728.99,0,0,-13.7,Loss,5.68,0,[stopout],5402455033
Closed position,41106377,NZDCHF,0.5,Buy,0.75118,0.7513,2013/07/25 16:07:31,2013/07/25 16:08:53,2013/07/25,2013/07/25,6.42,0,0,6.42,0,0,1.2,Win,0.02,0,,5402455033
Closed position,41106604,XAGUSD,0.5,Sell,20.15,20.13,2013/07/25 16:13:16,2013/07/25 16:28:42,2013/07/25,2013/07/25,50,0,0,50,0,0,2,Win,0.26,0,,5402455033
Closed position,41108807,AUDCHF,0.5,Buy,0.8579,0.858,2013/07/25 17:00:42,2013/07/25 17:19:05,2013/07/25,2013/07/25,5.36,0,0,5.36,0,0,1,Win,0.31,0,,5402455033
Closed position,41550598,GBPUSD,1,Sell,1.53422,1.53399,2013/08/05 19:04:08,2013/08/05 19:06:19,2013/08/05,2013/08/05,23,0,0,23,0,0,2.3,Win,0.04,0,,5402455033
Closed position,41550776,GBPUSD,1,Sell,1.53385,1.53364,2013/08/05 19:07:23,2013/08/05 20:12:53,2013/08/05,2013/08/05,21,0,0,21,0,0,2.1,Win,1.09,0,,5402455033
Closed position,41680803,GBPUSD,1,Sell,1.54945,1.54926,2013/08/08 06:58:06,2013/08/08 10:42:34,2013/08/08,2013/08/08,19,0,0,19,0,0,1.9,Win,3.74,0,,5402455033
Closed position,41685682,GBPJPY,1,Sell,149.241,149.182,2013/08/08 10:49:22,2013/08/08 10:59:50,2013/08/08,2013/08/08,61.3,0,0,61.3,0,0,5.9,Win,0.17,0,,5402455033
Closed position,41693693,GBPUSD,1,Sell,1.55134,1.55136,2013/08/08 16:10:57,2013/08/08 16:18:16,2013/08/08,2013/08/08,-2,0,0,-2,0,0,-0.2,Loss,0.12,0,,5402455033
Closed position,41919593,EURJPY,1,Sell,129.911,129.895,2013/08/13 18:26:11,2013/08/13 18:29:17,2013/08/13,2013/08/13,16.32,0,0,16.32,0,0,1.6,Win,0.05,0,,5402455033
Closed position,41920106,AUDUSD,1,Sell,0.9096,0.90933,2013/08/13 18:33:01,2013/08/13 19:04:17,2013/08/13,2013/08/13,27,0,0,27,0,0,2.7,Win,0.52,0,,5402455033
Closed position,42007788,GBPUSD,1,Sell,1.55799,1.5579,2013/08/15 12:12:48,2013/08/15 13:05:58,2013/08/15,2013/08/15,9,0,0,9,0,0,0.9,Win,0.89,0,,5402455033
Closed position,42010217,USDCHF,1,Buy,0.93507,0.93525,2013/08/15 13:06:39,2013/08/15 13:27:31,2013/08/15,2013/08/15,19.25,0,0,19.25,0,0,1.8,Win,0.35,0,,5402455033
Closed position,42011174,GBPUSD,1,Sell,1.5581,1.55808,2013/08/15 13:28:26,2013/08/15 13:41:56,2013/08/15,2013/08/15,2,0,0,2,0,0,0.2,Win,0.22,0,,5402455033
Closed position,42011938,EURJPY,1,Sell,130.368,129.522,2013/08/15 13:45:11,2013/08/15 17:31:42,2013/08/15,2013/08/15,864.48,0,0,864.48,0,0,84.6,Win,3.78,0,,5402455033
Closed position,42037241,EURJPY,1,Sell,129.897,129.888,2013/08/15 19:39:45,2013/08/15 19:42:37,2013/08/15,2013/08/15,9.19,0,0,9.19,0,0,0.9,Win,0.05,0,,5402455033
Closed position,42036728,USDCHF,1,Sell,0.93396,0.93382,2013/08/15 19:28:44,2013/08/15 19:50:35,2013/08/15,2013/08/15,14.99,0,0,14.99,0,0,1.4,Win,0.36,0,,5402455033
Closed position,42037040,GBPUSD,1,Sell,1.5571,1.5565,2013/08/15 19:34:09,2013/08/22 12:53:26,2013/08/15,2013/08/22,60,-26.6,0,33.4,1.5565,0,6,Win,161.32,0,[tp],5402455033
Closed position,42287451,GBPUSD,1,Sell,1.55642,1.5564,2013/08/23 19:42:24,2013/08/23 19:45:20,2013/08/23,2013/08/23,2,0,0,2,0,0,0.2,Win,0.05,0,,5402455033
Closed position,42287447,USDCHF,1,Sell,0.9213,0.9214,2013/08/23 19:41:28,2013/08/23 20:26:13,2013/08/23,2013/08/23,-10.85,0,0,-10.85,0,0,-1,Loss,0.75,0,,5402455033
Closed position,45260442,AUDJPY,0.5,Buy,93.042,92.613,2013/11/12 12:31:51,2013/11/12 20:26:59,2013/11/12,2013/11/12,-215.32,0,0,-215.32,0,0,-42.9,Loss,7.92,0,[stopout],5402455033
Closed position,45260465,XAUEUR,1,Buy,957.44,946.76,2013/11/12 12:32:45,2013/11/12 20:26:59,2013/11/12,2013/11/12,-1435.19,0,0,-1435.19,0,0,-106.8,Loss,7.9,0,[stopout],5402455033
