sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40828147,EURUSD,0.5,Buy,1.31029,1.31054,2013/07/18 11:05:09,2013/07/18 11:06:40,2013/07/18,2013/07/18,12.5,0,0,12.5,0,0,2.5,Win,0.03,0,,5402470347
Closed position,40828163,EURUSD,0.7,Sell,1.31047,1.31043,2013/07/18 11:07:07,2013/07/18 11:07:59,2013/07/18,2013/07/18,2.8,0,0,2.8,0,0,0.4,Win,0.01,0,,5402470347
Closed position,40828486,EURUSD,0.8,Buy,1.3112,1.31132,2013/07/18 11:23:26,2013/07/18 11:24:35,2013/07/18,2013/07/18,9.6,0,0,9.6,0,0,1.2,Win,0.02,0,,5402470347
Closed position,40831227,XAUUSD,0.5,Buy,1281.62,1281.7,2013/07/18 13:03:26,2013/07/18 13:21:24,2013/07/18,2013/07/18,4,0,0,4,0,0,0.8,Win,0.3,0,,5402470347
Closed position,40807388,XAUUSD,0.4,Buy,1282.5,1282.61,2013/07/17 18:34:15,2013/07/18 13:26:15,2013/07/17,2013/07/18,4.4,-8.12,0,-3.72,0,0,1.1,Loss,18.87,0,,5402470347
Closed position,40827830,EURUSD,0.5,Sell,1.31006,1.31011,2013/07/18 10:46:08,2013/07/18 14:10:14,2013/07/18,2013/07/18,-2.5,0,0,-2.5,0,0,-0.5,Loss,3.4,0,,5402470347
Closed position,40832835,EURUSD,0.5,Buy,1.31007,1.3102,2013/07/18 14:13:55,2013/07/18 14:25:25,2013/07/18,2013/07/18,6.5,0,0,6.5,0,0,1.3,Win,0.19,0,,5402470347
Closed position,40832931,EURUSD,2,Buy,1.31005,1.31031,2013/07/18 14:21:09,2013/07/18 14:26:37,2013/07/18,2013/07/18,52,0,0,52,0,0,2.6,Win,0.09,0,,5402470347
Closed position,40833287,EURUSD,1,Sell,1.31065,1.31062,2013/07/18 14:41:37,2013/07/18 14:48:29,2013/07/18,2013/07/18,3,0,0,3,0,0,0.3,Win,0.11,0,,5402470347
Closed position,40821137,AUDCHF,0.6,Buy,0.86695,0.86694,2013/07/18 04:22:27,2013/07/18 16:47:15,2013/07/18,2013/07/18,-0.64,0,0,-0.64,0,0,-0.1,Loss,12.41,0,,5402470347
Closed position,40838064,XAUUSD,0.3,Buy,1287.64,1288.02,2013/07/18 16:50:38,2013/07/18 16:55:39,2013/07/18,2013/07/18,11.4,0,0,11.4,0,0,3.8,Win,0.08,0,,5402470347
Closed position,40837986,XAUUSD,0.5,Buy,1287.87,1288.2,2013/07/18 16:49:17,2013/07/18 16:55:52,2013/07/18,2013/07/18,16.5,0,0,16.5,0,0,3.3,Win,0.11,0,,5402470347
Closed position,40842661,AUDCHFpro,1,Sell,0.8669,0.86673,2013/07/18 18:17:29,2013/07/18 18:19:11,2013/07/18,2013/07/18,17.96,0,0,17.96,0,0,1.7,Win,0.03,0,,5402470347
Closed position,40842917,AUDCHFpro,1,Sell,0.86692,0.86689,2013/07/18 18:25:05,2013/07/18 18:29:39,2013/07/18,2013/07/18,3.17,0,0,3.17,0,0,0.3,Win,0.08,0,,5402470347
Closed position,40843068,AUDCHFpro,1.5,Sell,0.86702,0.86685,2013/07/18 18:28:23,2013/07/18 18:29:56,2013/07/18,2013/07/18,26.93,0,0,26.93,0,0,1.7,Win,0.03,0,,5402470347
Closed position,40842694,EURUSD,0.4,Buy,1.30869,1.30906,2013/07/18 18:18:39,2013/07/18 20:23:25,2013/07/18,2013/07/18,14.8,0,0,14.8,0,0,3.7,Win,2.08,0,,5402470347
Closed position,40733563,EURUSD,1,Buy,1.31153,1.31181,2013/07/16 14:12:03,2013/07/19 05:42:57,2013/07/16,2013/07/19,28,-16.8,0,11.2,0,0,2.8,Win,63.52,0,,5402470347
Closed position,40828527,EURUSD,1,Buy,1.31152,1.31264,2013/07/18 11:26:06,2013/07/19 05:48:01,2013/07/18,2013/07/19,112,-3.36,0,108.64,0,0,11.2,Win,18.37,0,,5402470347
Closed position,40733600,XAUUSD,0.5,Buy,1290.8,1291.54,2013/07/16 14:12:45,2013/07/19 06:58:50,2013/07/16,2013/07/19,37,-17,0,20,0,0,7.4,Win,64.77,0,,5402470347
Closed position,40855465,EURUSD,1,Sell,1.31135,1.31028,2013/07/19 05:40:40,2013/07/19 12:41:30,2013/07/19,2013/07/19,107,0,0,107,0,0,10.7,Win,7.01,0,,5402470347
Closed position,40843160,AUDCHFpro,1,Buy,0.8668,0.86741,2013/07/18 18:30:23,2013/07/19 14:48:46,2013/07/18,2013/07/19,64.77,6.19,0,70.96,0,0,6.1,Win,20.31,0,,5402470347
Closed position,40821107,AUDCHFpro,0.6,Buy,0.86728,0.8674,2013/07/18 04:20:59,2013/07/19 14:50:11,2013/07/18,2013/07/19,7.64,3.72,0,11.36,0,0,1.2,Win,34.49,0,,5402470347
