sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40593016,,0,,0,0,2013/07/11 06:46:01,2013/07/11 06:46:01,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402685175
Closed position,40696192,USDJPY,10,Sell,99.768,99.756,2013/07/15 12:28:09,2013/07/15 12:32:10,2013/07/15,2013/07/15,120.29,0,0,120.29,99.663,0,1.2,Win,0.07,0,,5402685175
Closed position,40696245,GBPUSD,10,Buy,1.50612,1.50611,2013/07/15 12:29:22,2013/07/15 12:32:11,2013/07/15,2013/07/15,-10,0,0,-10,1.50661,0,-0.1,Loss,0.05,0,,5402685175
Closed position,40696444,USDJPY,10,Buy,99.74,99.765,2013/07/15 12:34:17,2013/07/15 12:39:27,2013/07/15,2013/07/15,250.59,0,0,250.59,99.892,0,2.5,Win,0.09,0,,5402685175
Closed position,40696553,CHFJPY,10,Buy,104.972,104.987,2013/07/15 12:38:58,2013/07/15 12:44:22,2013/07/15,2013/07/15,150.34,0,0,150.34,0,0,1.5,Win,0.09,0,,5402685175
Closed position,40696802,AUDJPY,10,Sell,90.521,90.441,2013/07/15 12:49:03,2013/07/15 12:49:10,2013/07/15,2013/07/15,801.64,0,0,801.64,0,0,8.0,Win,0,0,,5402685175
Closed position,40696870,AUDJPY,10,Buy,90.481,90.454,2013/07/15 12:49:40,2013/07/15 12:54:15,2013/07/15,2013/07/15,-270.53,0,0,-270.53,0,90.454,-2.7,Loss,0.08,0,[sl],5402685175
Closed position,40696912,EURUSD,10,Buy,1.30355,1.30377,2013/07/15 12:51:12,2013/07/15 12:55:42,2013/07/15,2013/07/15,220,0,0,220,1.30415,0,2.2,Win,0.08,0,,5402685175
Closed position,40697072,AUDCHF,10,Buy,0.86079,0.86106,2013/07/15 12:55:51,2013/07/15 12:57:28,2013/07/15,2013/07/15,284.35,0,0,284.35,0,0,2.7,Win,0.03,0,,5402685175
Closed position,40696477,USDCHF,10,Buy,0.95047,0.95055,2013/07/15 12:35:21,2013/07/15 13:02:56,2013/07/15,2013/07/15,84.16,0,0,84.16,0.95247,0,0.8,Win,0.46,0,,5402685175
Closed position,40697134,AUDJPY,10,Sell,90.48,90.447,2013/07/15 12:58:32,2013/07/15 13:26:22,2013/07/15,2013/07/15,330.04,0,0,330.04,90.447,0,3.3,Win,0.46,0,[tp],5402685175
Closed position,40696708,AUDJPY,10,Buy,90.601,90.625,2013/07/15 12:45:27,2013/07/15 13:44:54,2013/07/15,2013/07/15,240.13,0,0,240.13,90.625,0,2.4,Win,0.99,0,[tp],5402685175
Closed position,40697098,USDCAD,10,Sell,1.04186,1.04181,2013/07/15 12:57:02,2013/07/15 14:34:41,2013/07/15,2013/07/15,47.99,0,0,47.99,1.04123,0,0.5,Win,1.63,0,,5402685175
