sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40593099,,0,,0,0,2013/07/11 06:48:29,2013/07/11 06:48:29,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5302685549
Closed position,40716001,EURJPY,0.1,Buy,130.502,130.48,2013/07/16 01:17:39,2013/07/16 01:17:40,2013/07/16,2013/07/16,-2.21,0,0,-2.21,130.65,130.48,-2.2,Loss,0,0,[sl],5302685549
Closed position,40723306,CADJPY,0.45,Buy,95.6,95.7,2013/07/16 08:03:13,2013/07/16 09:04:51,2013/07/16,2013/07/16,45.12,0,0,45.12,95.7,95.55,10,Win,1.03,0,[tp],5302685549
Closed position,40728479,NZDJPY,2,Sell,78.071,78.18,2013/07/16 11:24:37,2013/07/16 11:37:46,2013/07/16,2013/07/16,-218.81,0,0,-218.81,77.93,78.18,-10.9,Loss,0.22,0,[sl],5302685549
Closed position,40693489,USDCAD,0.11,Buy,1.04018,1.0389,2013/07/15 11:14:02,2013/07/16 18:22:00,2013/07/15,2013/07/16,-13.55,-0.53,0,-14.08,1.05,1.0389,-12.8,Loss,31.13,0,[sl],5302685549
Closed position,40732710,EURAUDpro,0.45,Buy,1.4216,1.43,2013/07/16 13:57:57,2013/07/18 09:59:35,2013/07/16,2013/07/18,346.22,-17.63,0,328.59,1.43,1.416,84,Win,44.03,0,[tp],5302685549
Closed position,40878911,BRENT,1,Sell,107.96,108,2013/07/19 19:27:21,2013/07/19 19:27:25,2013/07/19,2013/07/19,-4,0,0,-4,107.9,108,0.0,Loss,0,0,[sl],5302685549
Closed position,40879202,GBPJPY,1,Sell,153.06,152.99,2013/07/19 19:32:34,2013/07/19 19:56:59,2013/07/19,2013/07/19,69.85,0,0,69.85,152.99,153.15,7,Win,0.41,0,[tp],5302685549
Closed position,40871667,GBPNZD,2,Buy,1.91599,1.9266,2013/07/19 14:46:51,2013/07/22 00:02:15,2013/07/19,2013/07/22,1682.54,-16.33,0,1666.21,1.9266,1.913,106.1,Win,57.26,0,[tp],5302685549
Closed position,40897274,CADJPY,2,Buy,96.59,96.5,2013/07/22 07:56:41,2013/07/22 09:00:27,2013/07/22,2013/07/22,-180.13,0,0,-180.13,96.7,96.5,-9,Loss,1.06,0,[sl],5302685549
Closed position,40902035,USDJPY,2,Buy,100.1,99.9,2013/07/22 11:36:12,2013/07/22 12:42:16,2013/07/22,2013/07/22,-400.4,0,0,-400.4,102,99.9,-20,Loss,1.1,0,[sl],5302685549
Closed position,40916082,EURCAD,2,Buy,1.3625,1.3629,2013/07/22 15:52:43,2013/07/22 16:06:52,2013/07/22,2013/07/22,77.29,0,0,77.29,1.3629,1.3604,4,Win,0.24,0,[tp],5302685549
Closed position,40915917,NZDJPY,2,Buy,79.33,79.15,2013/07/22 15:40:44,2013/07/22 16:52:33,2013/07/22,2013/07/22,-361.38,0,0,-361.38,79.434,79.15,-18,Loss,1.2,0,[sl],5302685549
Closed position,40915675,XAUUSD,1,Buy,1325.1,1326.35,2013/07/22 17:01:09,2013/07/22 17:03:08,2013/07/22,2013/07/22,125,0,0,125,1326.35,1323.8,12.5,Win,0.03,0,[tp],5302685549
Closed position,40829071,EURAUDpro,0.5,Buy,1.4308,1.4209,2013/07/18 11:56:36,2013/07/24 04:35:42,2013/07/18,2013/07/24,-460.42,-19.55,0,-479.97,1.4391,1.4209,-99,Loss,136.65,0,[sl],5302685549
Closed position,41090306,NZDUSD,2,Sell,0.79865,0.7993,2013/07/25 08:48:56,2013/07/25 08:59:10,2013/07/25,2013/07/25,-130,0,0,-130,0.795,0.7993,-6.5,Loss,0.17,0,[sl],5302685549
Closed position,41090195,GBPNZD,2,Buy,1.91973,1.91785,2013/07/25 08:43:34,2013/07/25 09:51:59,2013/07/25,2013/07/25,-300.97,0,0,-300.97,1.9225,1.91785,-18.8,Loss,1.14,0,[sl],5302685549
Closed position,41120164,UK100,2,Buy,6560,6550,2013/07/25 20:34:50,2013/07/25 20:47:05,2013/07/25,2013/07/25,-30.71,0,0,-30.71,6580,6550,-10,Loss,0.2,0,[sl],5302685549
Closed position,41120725,GER30,11,Buy,8333,8349,2013/07/25 21:07:02,2013/07/26 09:28:57,2013/07/25,2013/07/26,233.8,0,0,233.8,8349,8319,16,Win,12.37,0,[tp],5302685549
Closed position,41120777,UK100,1,Sell,6553,6580,2013/07/25 20:52:22,2013/07/26 10:05:16,2013/07/25,2013/07/26,-41.55,0,0,-41.55,6530,6580,-27,Loss,13.22,0,[sl],5302685549
Closed position,41217483,EURNZDpro,1.4,Buy,1.6605,1.677,2013/07/30 12:23:47,2013/08/01 16:04:54,2013/07/30,2013/08/01,1822.98,-32.32,0,1790.66,1.677,1.64,165,Win,51.69,0,[tp],5302685549
Closed position,41177810,GBPNZD,2.5,Buy,1.9057,1.95,2013/07/29 09:18:24,2013/08/02 18:00:37,2013/07/29,2013/08/02,8674.94,-123.23,0,8551.71,1.95,1.8,443,Win,104.7,0,[tp],5302685549
Closed position,41544354,USDCHF,2.5,Buy,0.9321,0.9185,2013/08/05 15:05:33,2013/08/08 17:45:09,2013/08/05,2013/08/08,-3701.69,-7.58,0,-3709.27,0.95,0.9185,-136,Loss,74.66,0,[sl],5302685549
Closed position,40829125,AUDJPY,0.98,Sell,91.826,88.427,2013/07/18 11:52:34,2013/08/20 07:45:02,2013/07/18,2013/08/20,3414.44,-550.38,0,2864.06,0,0,339.9,Win,787.87,0,,5302685549
Closed position,40829026,EURAUDpro,0.5,Buy,1.43083,1.47287,2013/07/18 11:47:05,2013/08/20 07:45:14,2013/07/18,2013/08/20,1904.71,-149.56,0,1755.15,0,0,420.4,Win,787.97,0,,5302685549
Closed position,41828630,USDCAD,2.5,Buy,1.0308,1.03703,2013/08/12 16:06:55,2013/08/20 07:45:25,2013/08/12,2013/08/20,1501.89,-97.57,0,1404.32,1.2,1,62.3,Win,183.64,0,,5302685549
Closed position,42156495,GBPNZD,2.5,Buy,1.9589,1.962,2013/08/20 07:49:50,2013/08/20 08:12:01,2013/08/20,2013/08/20,617.94,0,0,617.94,1.962,1.9495,31,Win,0.37,0,[tp],5302685549
Closed position,41223729,AUDJPY,0.98,Buy,88.929,89.331,2013/07/30 15:30:20,2013/08/23 07:54:22,2013/07/30,2013/08/23,397.67,71.23,0,468.90,0,0,40.2,Win,568.4,0,,5302685549
Closed position,42192093,EURCAD,2.5,Buy,1.3994,1.40624,2013/08/21 09:37:09,2013/08/23 07:56:25,2013/08/21,2013/08/23,1622.43,-61.44,0,1560.99,1.4158,1.38,68.4,Win,46.32,0,,5302685549
