sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40793615,,0,,0,0,2013/07/17 15:35:30,2013/07/17 15:35:30,2013/07/17,2013/07/17,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402685530
Closed position,40794954,EURAUDpro,4.12,Sell,1.4205,1.42039,2013/07/17 15:50:49,2013/07/17 15:54:12,2013/07/17,2013/07/17,41.95,0,0,41.95,0,0,1.1,Win,0.06,0,,5402685530
Closed position,40795052,XAUUSD,4.12,Buy,1291.57,1291.33,2013/07/17 15:51:54,2013/07/17 15:55:12,2013/07/17,2013/07/17,-98.88,0,0,-98.88,0,0,-2.4,Loss,0.06,0,,5402685530
Closed position,40795271,USDCHF,4.12,Buy,0.93806,0.93823,2013/07/17 15:54:50,2013/07/17 15:56:49,2013/07/17,2013/07/17,74.65,0,0,74.65,0,0,1.7,Win,0.03,0,,5402685530
Closed position,40796194,EURUSD,4,Sell,1.31677,1.31675,2013/07/17 16:07:55,2013/07/17 16:08:24,2013/07/17,2013/07/17,8,0,0,8,0,0,0.2,Win,0.01,0,,5402685530
Closed position,40796263,EURUSD,4,Sell,1.31657,1.31658,2013/07/17 16:09:01,2013/07/17 16:10:33,2013/07/17,2013/07/17,-4,0,0,-4,0,0,-0.1,Loss,0.03,0,,5402685530
Closed position,40795073,GBPUSD,4.12,Sell,1.52394,1.52364,2013/07/17 15:52:15,2013/07/17 16:30:56,2013/07/17,2013/07/17,123.6,0,0,123.6,0,0,3.0,Win,0.64,0,,5402685530
Closed position,40797674,GBPUSD,4,Sell,1.52411,1.5241,2013/07/17 16:33:25,2013/07/17 16:41:23,2013/07/17,2013/07/17,4,0,0,4,0,0,0.1,Win,0.13,0,,5402685530
Closed position,40795520,AUDUSDpro,4.12,Sell,0.9256,0.92547,2013/07/17 15:59:38,2013/07/17 16:55:16,2013/07/17,2013/07/17,53.56,0,0,53.56,0,0,1.3,Win,0.93,0,,5402685530
Closed position,40799755,GBPUSD,4,Sell,1.52121,1.52095,2013/07/17 17:00:23,2013/07/17 17:09:03,2013/07/17,2013/07/17,104,0,0,104,0,0,2.6,Win,0.14,0,,5402685530
Closed position,40801156,USDCHF,3,Buy,0.93935,0.93941,2013/07/17 17:16:30,2013/07/17 17:20:10,2013/07/17,2013/07/17,19.16,0,0,19.16,0,0,0.6,Win,0.06,0,,5402685530
Closed position,40801920,CHFJPYpro,3,Buy,105.855,105.893,2013/07/17 17:24:53,2013/07/17 17:35:21,2013/07/17,2013/07/17,114.67,0,0,114.67,0,0,3.8,Win,0.17,0,,5402685530
Closed position,40795436,USDJPY,4.12,Buy,99.498,99.547,2013/07/17 15:57:47,2013/07/17 17:37:02,2013/07/17,2013/07/17,202.8,0,0,202.8,0,0,4.9,Win,1.65,0,,5402685530
