sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40770718,NZDCHF,2,Buy,0.74001,0.74479,2013/07/17 09:47:19,2013/07/17 18:07:34,2013/07/17,2013/07/17,1014.65,0,0,1014.65,0,0,47.8,Win,8.34,0,,5502685950
Closed position,40806119,GBPUSD,2,Buy,1.5176,1.52289,2013/07/17 18:14:49,2013/07/17 19:43:36,2013/07/17,2013/07/17,1058,0,0,1058,0,0,52.9,Win,1.48,0,,5502685950
Closed position,40805858,GBPNZD,2,Buy,1.92044,1.92486,2013/07/17 18:11:56,2013/07/17 19:44:36,2013/07/17,2013/07/17,699.44,0,0,699.44,0,0,44.2,Win,1.54,0,,5502685950
Closed position,40822057,NZDUSDpro,2,Buy,0.78772,0.78873,2013/07/18 05:09:28,2013/07/18 12:53:59,2013/07/18,2013/07/18,202,0,0,202,0,0,10.1,Win,7.74,0,,5502685950
Closed position,40822229,EURNZDpro,2,Sell,1.66435,1.66233,2013/07/18 05:20:04,2013/07/18 12:54:09,2013/07/18,2013/07/18,318.74,0,0,318.74,0,0,20.2,Win,7.57,0,,5502685950
Closed position,40770952,COPPER,1,Buy,3.155,3.1395,2013/07/17 09:51:29,2013/07/19 09:15:56,2013/07/17,2013/07/19,-38.75,0,0,-38.75,0,0,-15.5,Loss,47.41,0,,5502685950
Closed position,40821909,AUDUSDpro,2,Buy,0.91853,0.91634,2013/07/18 05:00:44,2013/07/19 09:27:50,2013/07/18,2013/07/19,-438,11.56,0,-426.44,0,0,-21.9,Loss,28.45,0,,5502685950
Closed position,40820180,AUDCADpro,2,Buy,0.96061,0.95696,2013/07/18 03:34:26,2013/07/22 17:37:25,2013/07/18,2013/07/22,-706.21,17.09,0,-689.12,0,0,-36.5,Loss,110.05,0,[stopout],5502685950
Closed position,40821945,AUDNZDpro,2,Buy,1.16671,1.16376,2013/07/18 05:02:21,2013/07/22 17:37:25,2013/07/18,2013/07/22,-469.27,-20.95,0,-490.22,0,0,-29.5,Loss,108.58,0,[stopout],5502685950
Closed position,40861100,USDJPY,2,Buy,100.116,99.357,2013/07/19 09:11:03,2013/07/22 17:37:25,2013/07/19,2013/07/22,-1527.82,-2.5,0,-1530.32,0,0,-75.9,Loss,80.44,0,[stopout],5502685950
Closed position,40861206,USDCHF,2,Buy,0.94231,0.93343,2013/07/19 09:15:33,2013/07/22 17:37:25,2013/07/19,2013/07/22,-1902.66,-1.19,0,-1903.85,0,0,-88.8,Loss,80.36,0,[stopout],5502685950
Closed position,40951313,USDJPY,2,Buy,99.587,100.127,2013/07/23 05:04:33,2013/07/24 17:52:33,2013/07/23,2013/07/24,1078.63,-2.53,0,1076.10,0,0,54.0,Win,36.8,0,,5502685950
Closed position,41062124,USDCAD,2,Buy,1.02811,1.03127,2013/07/24 17:53:49,2013/07/25 03:38:48,2013/07/24,2013/07/25,612.84,-29.33,0,583.51,0,0,31.6,Win,9.75,0,,5502685950
Closed position,41088729,USDDKK,2,Buy,5.64821,5.62162,2013/07/25 07:00:01,2013/07/25 22:07:57,2013/07/25,2013/07/25,-945.99,0,0,-945.99,0,0,-265.9,Loss,15.13,0,[stopout],5502685950
Closed position,41088800,USDNOK,3,Buy,5.93605,5.91527,2013/07/25 07:03:33,2013/07/25 22:07:57,2013/07/25,2013/07/25,-1053.88,0,0,-1053.88,0,0,-207.8,Loss,15.07,0,[stopout],5502685950
Closed position,41152358,USDJPY,2,Buy,98.549,98.367,2013/07/26 15:54:12,2013/07/26 16:12:51,2013/07/26,2013/07/26,-370.04,0,0,-370.04,0,0,-18.2,Loss,0.31,0,[stopout],5502685950
Closed position,41196579,USDJPY,0.5,Buy,98.079,97.717,2013/07/30 04:39:24,2013/07/31 11:37:46,2013/07/30,2013/07/31,-185.23,-0.64,0,-185.87,0,0,-36.2,Loss,30.97,0,[stopout],5502685950
