sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40595991,,0,,0,0,2013/07/11 07:45:38,2013/07/11 07:45:38,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5304681694
Closed position,40687746,CHFJPY,0.3,Buy,104.927,104.936,2013/07/15 07:17:20,2013/07/15 07:59:53,2013/07/15,2013/07/15,2.72,0,0,2.72,104.936,0,0.9,Win,0.71,0,[tp],5304681694
Closed position,40710393,EURUSD,0.05,Buy,1.30524,1.3055,2013/07/15 19:29:14,2013/07/15 20:29:01,2013/07/15,2013/07/15,1.3,0,0,1.3,0,1.3055,2.6,Win,1,0,[sl],5304681694
Closed position,40709774,AUDUSD,0.05,Buy,0.90975,0.90935,2013/07/15 19:07:42,2013/07/15 20:38:38,2013/07/15,2013/07/15,-2,0,0,-2,0.90935,0.90865,-4.0,Loss,1.52,0,[tp],5304681694
Closed position,40750823,EURCAD,0.1,Sell,1.36394,1.36378,2013/07/16 20:02:24,2013/07/16 20:58:20,2013/07/16,2013/07/16,1.55,0,0,1.55,1.36045,1.36378,1.6,Win,0.93,0,[sl],5304681694
Closed position,40750013,GBPUSD,0.1,Buy,1.5121,1.514,2013/07/16 19:43:14,2013/07/16 21:45:51,2013/07/16,2013/07/16,19,0,0,19,1.514,1.51225,19,Win,2.04,0,[tp],5304681694
Closed position,40758048,EURCAD,0.1,Buy,1.36482,1.36526,2013/07/17 00:06:43,2013/07/17 00:57:40,2013/07/17,2013/07/17,4.24,0,0,4.24,1.37082,1.35982,4.4,Win,0.85,42473917,,5304681694
Closed position,40764047,USDJPY,0.1,Buy,99.453,99.3,2013/07/17 05:49:53,2013/07/17 06:32:53,2013/07/17,2013/07/17,-15.41,0,0,-15.41,99.606,99.3,-15.3,Loss,0.72,0,[sl],5304681694
Closed position,40758263,EURUSD,0.1,Buy,1.31509,1.3163,2013/07/17 00:54:56,2013/07/17 11:31:06,2013/07/17,2013/07/17,12.1,0,0,12.1,1.3163,1.31208,12.1,Win,10.6,95821899,[tp],5304681694
Closed position,40849130,EURCAD,1,Sell,1.36147,1.36116,2013/07/18 20:56:31,2013/07/18 21:01:21,2013/07/18,2013/07/18,29.86,0,0,29.86,1.361,0,3.1,Win,0.08,0,,5304681694
Closed position,40849380,EURCAD,1,Buy,1.36119,1.36133,2013/07/18 21:01:46,2013/07/18 21:06:05,2013/07/18,2013/07/18,13.48,0,0,13.48,1.36133,0,1.4,Win,0.07,0,[tp],5304681694
Closed position,40849560,EURCAD,1,Sell,1.36152,1.36138,2013/07/18 21:07:18,2013/07/18 21:13:18,2013/07/18,2013/07/18,13.48,0,0,13.48,1.36127,0,1.4,Win,0.1,0,,5304681694
Closed position,40848742,EURCAD,1,Sell,1.36095,1.36071,2013/07/18 20:47:09,2013/07/18 21:35:29,2013/07/18,2013/07/18,23.11,0,0,23.11,1.36071,0,2.4,Win,0.81,0,[tp],5304681694
Closed position,40850058,EURCAD,1,Sell,1.36125,1.36077,2013/07/18 21:22:06,2013/07/18 21:36:22,2013/07/18,2013/07/18,46.22,0,0,46.22,0,0,4.8,Win,0.24,0,,5304681694
Closed position,40850963,EURCAD,1,Buy,1.36061,1.36123,2013/07/18 21:48:09,2013/07/18 22:12:28,2013/07/18,2013/07/18,59.71,0,0,59.71,1.362,0,6.2,Win,0.41,0,,5304681694
Closed position,40848078,EURCAD,0.1,Sell,1.35988,1.36063,2013/07/18 20:34:16,2013/07/18 22:57:52,2013/07/18,2013/07/18,-7.23,0,0,-7.23,1.35388,1.36488,-7.5,Loss,2.39,42473917,,5304681694
Closed position,40852110,EURCAD,0.1,Sell,1.36121,1.3607,2013/07/18 23:04:42,2013/07/18 23:19:58,2013/07/18,2013/07/18,4.91,0,0,4.91,1.35521,1.36621,5.1,Win,0.25,42473917,,5304681694
