sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41040620,XAUUSD,1.1,Buy,1342.59,1341.36,2013/07/24 11:06:28,2013/07/24 11:09:01,2013/07/24,2013/07/24,-135.3,0,0,-135.3,0,0,-12.3,Loss,0.04,0,,5402615644
Closed position,41041159,XAUUSD,1.1,Sell,1341.03,1340.87,2013/07/24 11:09:25,2013/07/24 11:10:51,2013/07/24,2013/07/24,17.6,0,0,17.6,0,0,1.6,Win,0.02,0,,5402615644
Closed position,41041513,XAUUSD,1.1,Buy,1341.24,1341.56,2013/07/24 11:11:07,2013/07/24 11:12:46,2013/07/24,2013/07/24,35.2,0,0,35.2,0,0,3.2,Win,0.03,0,,5402615644
Closed position,41042600,XAUUSD,1.1,Buy,1341.92,1340.8,2013/07/24 11:18:48,2013/07/24 11:27:29,2013/07/24,2013/07/24,-123.2,0,0,-123.2,0,0,-11.2,Loss,0.14,0,,5402615644
Closed position,41044576,GBPUSDpro,1.1,Sell,1.53622,1.53579,2013/07/24 11:34:57,2013/07/24 11:36:54,2013/07/24,2013/07/24,47.3,0,0,47.3,0,0,4.3,Win,0.03,0,,5402615644
Closed position,41045386,EURJPYpro,1.1,Sell,132.478,132.535,2013/07/24 11:41:17,2013/07/24 11:42:16,2013/07/24,2013/07/24,-62.63,0,0,-62.63,0,0,-5.7,Loss,0.02,0,,5402615644
Closed position,41045739,EURJPYpro,1.1,Buy,132.482,132.5,2013/07/24 11:44:09,2013/07/24 11:44:59,2013/07/24,2013/07/24,19.79,0,0,19.79,0,0,1.8,Win,0.01,0,,5402615644
Closed position,41044244,GBPUSDpro,1.1,Buy,1.53655,1.53655,2013/07/24 11:31:58,2013/07/24 11:46:43,2013/07/24,2013/07/24,0,0,0,0,0,0,0.0,B/E,0.25,0,,5402615644
Closed position,41046450,USDJPYpro,5.1,Buy,100.109,100.14,2013/07/24 11:50:12,2013/07/24 11:58:11,2013/07/24,2013/07/24,157.88,0,0,157.88,0,0,3.1,Win,0.13,0,,5402615644
Closed position,41048699,GBPUSDpro,5.1,Buy,1.53688,1.53704,2013/07/24 12:06:25,2013/07/24 12:11:06,2013/07/24,2013/07/24,81.6,0,0,81.6,0,0,1.6,Win,0.08,0,,5402615644
Closed position,41049498,EURUSDpro,5.1,Buy,1.32412,1.32383,2013/07/24 12:12:51,2013/07/24 12:20:40,2013/07/24,2013/07/24,-147.9,0,0,-147.9,0,0,-2.9,Loss,0.13,0,,5402615644
Closed position,41049958,EURUSDpro,5.1,Sell,1.32385,1.32383,2013/07/24 12:20:56,2013/07/24 12:23:08,2013/07/24,2013/07/24,10.2,0,0,10.2,0,0,0.2,Win,0.04,0,,5402615644
Closed position,41050120,GBPJPYpro,5.1,Sell,153.689,153.741,2013/07/24 12:27:36,2013/07/24 12:32:28,2013/07/24,2013/07/24,-264.98,0,0,-264.98,0,0,-5.2,Loss,0.08,0,,5402615644
Closed position,41050276,GBPJPYpro,5.1,Buy,153.738,153.772,2013/07/24 12:32:36,2013/07/24 12:34:29,2013/07/24,2013/07/24,173.22,0,0,173.22,0,0,3.4,Win,0.03,0,,5402615644
Closed position,41052255,EURUSDpro,5.1,Buy,1.32384,1.32388,2013/07/24 13:38:28,2013/07/24 13:41:47,2013/07/24,2013/07/24,20.4,0,0,20.4,0,0,0.4,Win,0.06,0,,5402615644
Closed position,41052353,USDJPYpro,5.1,Sell,99.976,99.976,2013/07/24 13:42:15,2013/07/24 13:44:22,2013/07/24,2013/07/24,0,0,0,0,0,0,0.0,B/E,0.04,0,,5402615644
Closed position,41052519,GBPUSDpro,5.1,Sell,1.5349,1.53545,2013/07/24 13:45:32,2013/07/24 13:46:15,2013/07/24,2013/07/24,-280.5,0,0,-280.5,0,0,-5.5,Loss,0.01,0,,5402615644
Closed position,41052524,GBPUSDpro,5.1,Buy,1.53526,1.53545,2013/07/24 13:45:56,2013/07/24 13:47:42,2013/07/24,2013/07/24,96.9,0,0,96.9,0,0,1.9,Win,0.03,0,,5402615644
Closed position,41052642,GBPJPYpro,8.1,Buy,153.548,153.609,2013/07/24 13:48:55,2013/07/24 14:03:02,2013/07/24,2013/07/24,493.91,0,0,493.91,0,0,6.1,Win,0.24,0,,5402615644
Closed position,41052698,USDJPYpro,8.1,Buy,100.008,100.036,2013/07/24 13:50:10,2013/07/24 14:09:17,2013/07/24,2013/07/24,226.72,0,0,226.72,0,0,2.8,Win,0.32,0,,5402615644
Closed position,41053384,EURUSDpro,8.1,Buy,1.32374,1.32404,2013/07/24 14:11:09,2013/07/24 14:14:33,2013/07/24,2013/07/24,243,0,0,243,0,0,3.0,Win,0.06,0,,5402615644
Closed position,41056274,GBPJPYpro,0.09,Buy,153.818,153.673,2013/07/24 15:40:09,2013/07/24 16:11:52,2013/07/24,2013/07/24,-13.01,0,0,-13.01,0,0,-14.5,Loss,0.53,0,,5402615644
Closed position,41569442,GBPJPYpro,10.09,Buy,150.967,151.165,2013/08/06 08:56:31,2013/08/06 09:58:16,2013/08/06,2013/08/06,2026.88,0,0,2026.88,0,0,19.8,Win,1.03,0,,5402615644
Closed position,41574804,AUDJPYpro,10.09,Buy,88.361,88.326,2013/08/06 10:43:21,2013/08/06 10:46:04,2013/08/06,2013/08/06,-358.85,0,0,-358.85,0,0,-3.5,Loss,0.05,0,,5402615644
