sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Open position,42077437,AUDJPYpro,0.1,Buy,89.263,94.69,2013/08/16 12:44:05,1970/01/01 00:00:00,2013/08/16,1970/01/01,503.33,168.96,0,672.29,0,0,542.7,Win,0,0,,5402680382
Deposit,40668377,,0,,0,0,2013/07/12 18:41:24,2013/07/12 18:41:24,2013/07/12,2013/07/12,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402680382
Closed position,40684069,AUDJPY,0.15,Sell,90.065,90.075,2013/07/15 03:23:13,2013/07/15 03:33:15,2013/07/15,2013/07/15,-1.51,0,0,-1.51,0,0,-1.0,Loss,0.17,0,,5402680382
Closed position,40683921,AUDJPY,0.15,Sell,90.037,90.043,2013/07/15 03:17:21,2013/07/15 03:39:53,2013/07/15,2013/07/15,-0.9,0,0,-0.9,0,0,-0.6,Loss,0.38,0,,5402680382
Closed position,40684290,AUDJPY,0.15,Buy,90.059,90.015,2013/07/15 03:35:04,2013/07/15 03:40:25,2013/07/15,2013/07/15,-6.65,0,0,-6.65,0,0,-4.4,Loss,0.09,0,,5402680382
Closed position,40684291,AUDJPY,0.15,Buy,90.06,90.017,2013/07/15 03:35:10,2013/07/15 03:40:31,2013/07/15,2013/07/15,-6.5,0,0,-6.5,0,0,-4.3,Loss,0.09,0,,5402680382
Closed position,40684976,AUDJPY,0.1,Buy,89.997,89.98,2013/07/15 04:21:12,2013/07/15 04:21:38,2013/07/15,2013/07/15,-1.71,0,0,-1.71,0,0,-1.7,Loss,0.01,0,,5402680382
Closed position,40684506,AUDJPY,0.15,Buy,90.068,90.111,2013/07/15 03:47:22,2013/07/15 04:58:11,2013/07/15,2013/07/15,6.49,0,0,6.49,0,0,4.3,Win,1.18,0,,5402680382
Closed position,40684586,AUDJPY,0.1,Buy,90.027,90.13,2013/07/15 03:52:08,2013/07/15 04:58:22,2013/07/15,2013/07/15,10.38,0,0,10.38,0,0,10.3,Win,1.1,0,,5402680382
Closed position,40684587,AUDJPY,0.1,Buy,90.023,90.234,2013/07/15 03:52:19,2013/07/15 04:58:42,2013/07/15,2013/07/15,21.26,0,0,21.26,0,0,21.1,Win,1.11,0,,5402680382
Closed position,40687677,XAUUSD,0.15,Buy,1290.01,1290.49,2013/07/15 07:12:00,2013/07/15 07:41:58,2013/07/15,2013/07/15,7.2,0,0,7.2,0,0,4.8,Win,0.5,0,,5402680382
