sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41136695,GBPUSD,3,Sell,1.53881,1.53949,2013/07/26 06:45:12,2013/07/26 06:50:50,2013/07/26,2013/07/26,-204,0,0,-204,1.53879,0,-6.8,Loss,0.09,0,,5402640824
Closed position,41136798,GBPUSD,3,Buy,1.53972,1.53985,2013/07/26 06:49:08,2013/07/26 08:26:15,2013/07/26,2013/07/26,39,0,0,39,1.53985,0,1.3,Win,1.62,0,[tp],5402640824
Closed position,41143245,USDJPY,3,Sell,98.585,98.54,2013/07/26 11:10:43,2013/07/26 11:11:29,2013/07/26,2013/07/26,137,0,0,137,98.54,0,4.5,Win,0.01,0,[tp],5402640824
Closed position,41141282,USDJPY,3,Buy,98.861,98.451,2013/07/26 10:05:47,2013/07/26 16:12:46,2013/07/26,2013/07/26,-1249.35,0,0,-1249.35,0,0,-41.0,Loss,6.12,0,[stopout],5402640824
Closed position,41143111,USDJPY,3,Buy,98.6,98.451,2013/07/26 11:09:34,2013/07/26 16:12:46,2013/07/26,2013/07/26,-454.03,0,0,-454.03,0,0,-14.9,Loss,5.05,0,[stopout],5402640824
Closed position,41143147,USDJPY,3,Buy,98.643,98.451,2013/07/26 11:08:30,2013/07/26 16:12:46,2013/07/26,2013/07/26,-585.06,0,0,-585.06,0,0,-19.2,Loss,5.07,0,[stopout],5402640824
Closed position,41144083,USDJPY,2,Buy,98.608,98.451,2013/07/26 11:24:27,2013/07/26 16:12:46,2013/07/26,2013/07/26,-318.94,0,0,-318.94,0,0,-15.7,Loss,4.81,0,[stopout],5402640824
Closed position,41173667,USDJPY,0.05,Sell,97.82,97.85,2013/07/29 04:40:26,2013/07/29 04:41:12,2013/07/29,2013/07/29,-1.53,0,0,-1.53,0,0,-3,Loss,0.01,0,,5402640824
Closed position,41173695,USDJPY,0.05,Sell,97.747,97.751,2013/07/29 04:42:01,2013/07/29 04:43:06,2013/07/29,2013/07/29,-0.2,0,0,-0.2,0,0,-0.4,Loss,0.02,0,,5402640824
Closed position,41161952,USDJPY,0.05,Buy,98.106,97.873,2013/07/26 20:38:02,2013/07/29 07:30:22,2013/07/26,2013/07/29,-11.9,-0.06,0,-11.96,99.5,0,-23.3,Loss,58.87,0,,5402640824
Closed position,41161978,USDJPY,0.05,Buy,98.123,97.878,2013/07/26 20:38:26,2013/07/29 07:30:28,2013/07/26,2013/07/29,-12.52,-0.06,0,-12.58,98.5,0,-24.5,Loss,58.87,0,,5402640824
Closed position,41161980,USDJPY,0.05,Buy,98.121,97.88,2013/07/26 20:38:35,2013/07/29 07:30:36,2013/07/26,2013/07/29,-12.31,-0.06,0,-12.37,99,0,-24.1,Loss,58.87,0,,5402640824
Closed position,41173719,USDJPY,0.05,Buy,97.782,97.88,2013/07/29 04:42:11,2013/07/29 07:30:42,2013/07/29,2013/07/29,5.01,0,0,5.01,0,0,9.8,Win,2.81,0,,5402640824
Closed position,41174137,USDJPY,1,Buy,97.793,97.886,2013/07/29 04:43:31,2013/07/29 07:31:00,2013/07/29,2013/07/29,95.01,0,0,95.01,0,0,9.3,Win,2.79,0,,5402640824
Closed position,41490567,AUDUSD,1,Buy,0.88933,0.8895,2013/08/02 13:06:52,2013/08/02 13:11:51,2013/08/02,2013/08/02,17,0,0,17,0.8895,0,1.7,Win,0.08,0,[tp],5402640824
Closed position,41490667,USDJPY,1,Buy,99.794,99.822,2013/08/02 13:08:41,2013/08/02 15:15:37,2013/08/02,2013/08/02,28.05,0,0,28.05,99.822,0,2.8,Win,2.12,0,[tp],5402640824
Closed position,41621029,USDJPY,1,Sell,97.427,97.419,2013/08/07 06:29:42,2013/08/07 06:32:02,2013/08/07,2013/08/07,8.21,0,0,8.21,97.419,0,0.8,Win,0.04,0,[tp],5402640824
Closed position,41621023,GBPUSD,1,Sell,1.53244,1.53326,2013/08/07 06:25:00,2013/08/07 07:54:42,2013/08/07,2013/08/07,-82,0,0,-82,0,0,-8.2,Loss,1.5,0,,5402640824
Closed position,41724621,USDJPY,1,Sell,96.264,96.383,2013/08/08 20:29:37,2013/08/08 20:53:51,2013/08/08,2013/08/08,-123.47,0,0,-123.47,0,0,-11.9,Loss,0.4,0,,5402640824
Closed position,41724564,USDJPY,1,Buy,96.311,96.415,2013/08/08 20:28:09,2013/08/08 21:43:41,2013/08/08,2013/08/08,107.87,0,0,107.87,96.415,0,10.4,Win,1.26,0,[tp],5402640824
Closed position,41728295,USDJPY,1,Buy,96.523,96.59,2013/08/08 21:59:38,2013/08/08 22:30:18,2013/08/08,2013/08/08,69.37,0,0,69.37,96.59,0,6.7,Win,0.51,0,[tp],5402640824
Closed position,41729370,USDJPY,1,Buy,96.638,96.61,2013/08/08 22:32:40,2013/08/08 23:09:48,2013/08/08,2013/08/08,-28.98,0,0,-28.98,97,96.61,-2.8,Loss,0.62,0,[sl],5402640824
Closed position,41974785,USDJPY,1,Sell,98.157,98.15,2013/08/14 19:01:46,2013/08/14 19:38:28,2013/08/14,2013/08/14,7.13,0,0,7.13,98.15,0,0.7,Win,0.61,0,[tp],5402640824
Closed position,41974753,EURUSD,1,Buy,1.32555,1.32565,2013/08/14 19:00:51,2013/08/14 19:51:48,2013/08/14,2013/08/14,10,0,0,10,1.32565,0,1.0,Win,0.85,0,[tp],5402640824
Closed position,42076065,GBPUSD,1,Sell,1.5637,1.56486,2013/08/16 12:07:56,2013/08/19 15:25:53,2013/08/16,2013/08/19,-116,-3.8,0,-119.8,0,0,-11.6,Loss,75.3,0,,5402640824
Closed position,42148638,EURUSD,1,Buy,1.33446,1.3348,2013/08/19 19:51:10,2013/08/20 06:32:11,2013/08/19,2013/08/20,34,-3.36,0,30.64,1.3348,0,3.4,Win,10.68,0,[tp],5402640824
Closed position,42143884,EURUSD,1,Buy,1.335,1.3353,2013/08/19 15:30:48,2013/08/20 08:13:56,2013/08/19,2013/08/20,30,-3.36,0,26.64,1.3353,0,3,Win,16.72,0,[tp],5402640824
Closed position,42143931,EURUSD,1,Buy,1.33539,1.3356,2013/08/19 15:26:17,2013/08/20 11:17:42,2013/08/19,2013/08/20,21,-3.36,0,17.64,1.3356,0,2.1,Win,19.86,0,[tp],5402640824
