sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,42039355,XAGUSD,0.1,Buy,22.65,22.92,2013/08/15 20:08:49,2013/08/15 20:13:41,2013/08/15,2013/08/15,135,0,0,135,0,0,27,Win,0.08,0,,5402686702
Closed position,42039455,EURUSD,0.2,Buy,1.32688,1.33129,2013/08/15 20:10:03,2013/08/15 20:22:18,2013/08/15,2013/08/15,88.2,0,0,88.2,0,0,44.1,Win,0.2,0,,5402686702
Closed position,42043351,USDJPY,0.2,Sell,97.564,97.292,2013/08/15 20:34:22,2013/08/16 03:27:02,2013/08/15,2013/08/16,55.91,-0.74,0,55.17,0,0,27.2,Win,6.88,0,,5402686702
Closed position,42042661,AUDCHF,0.2,Sell,0.84815,0.84676,2013/08/15 20:26:26,2013/08/16 03:53:29,2013/08/15,2013/08/16,30.03,-4.62,0,25.41,0,0,13.9,Win,7.45,0,,5402686702
Closed position,42064333,USDCHF,0.2,Buy,0.92739,0.92747,2013/08/16 06:50:20,2013/08/16 19:24:55,2013/08/16,2013/08/16,1.73,0,0,1.73,0,0,0.8,Win,12.58,0,,5402686702
Closed position,42097682,XAGUSD,0.2,Buy,23.27,23.28,2013/08/16 18:48:53,2013/08/16 20:02:37,2013/08/16,2013/08/16,10,0,0,10,0,0,1,Win,1.23,0,,5402686702
Closed position,42097597,XAUUSD,0.2,Buy,1368.78,1368.65,2013/08/16 18:45:13,2013/08/16 20:15:48,2013/08/16,2013/08/16,-2.6,0,0,-2.6,0,0,-1.3,Loss,1.51,0,,5402686702
Closed position,42095624,EURUSD,0.2,Buy,1.33342,1.33256,2013/08/16 17:58:45,2013/08/16 21:01:14,2013/08/16,2013/08/16,-17.2,0,0,-17.2,0,0,-8.6,Loss,3.04,0,,5402686702
Closed position,42064981,USDCHF,0.5,Buy,0.92773,0.92617,2013/08/16 07:19:28,2013/08/16 21:36:00,2013/08/16,2013/08/16,-84.22,0,0,-84.22,0,0,-15.6,Loss,14.28,0,,5402686702
Closed position,42103380,COPPER,1,Sell,3.3565,3.3675,2013/08/16 20:49:23,2013/08/16 21:42:00,2013/08/16,2013/08/16,-27.5,0,0,-27.5,0,0,-11.0,Loss,0.88,0,,5402686702
Closed position,42099344,XAUUSD,0.2,Sell,1363.8,1376.63,2013/08/16 19:21:25,2013/08/16 21:46:41,2013/08/16,2013/08/16,-256.6,0,0,-256.6,0,0,-128.3,Loss,2.42,0,,5402686702
Closed position,42124413,USDJPY,0.2,Sell,97.554,97.549,2013/08/19 07:20:34,2013/08/19 07:21:03,2013/08/19,2013/08/19,1.03,0,0,1.03,0,0,0.5,Win,0.01,0,,5402686702
Closed position,41972862,XAGUSD,0.5,Sell,21.66,23.5,2013/08/14 18:19:12,2013/08/19 08:28:33,2013/08/14,2013/08/19,-4600,0.47,0,-4599.53,0,0,-184,Loss,110.16,0,,5402686702
Closed position,42125176,WTI,1,Buy,107.59,107.06,2013/08/19 08:01:51,2013/08/19 21:39:25,2013/08/19,2013/08/19,-53,0,0,-53,0,0,-53,Loss,13.63,0,,5402686702
Closed position,42189613,AUDCHF,0.2,Sell,0.8296,0.82754,2013/08/21 04:20:33,2013/08/21 05:09:51,2013/08/21,2013/08/21,44.94,0,0,44.94,0.82,0,20.6,Win,0.82,0,,5402686702
Closed position,42124414,USDJPY,0.2,Buy,97.559,97.8,2013/08/19 07:20:47,2013/08/21 21:01:38,2013/08/19,2013/08/21,49.28,-0.52,0,48.76,97.8,0,24.1,Win,61.68,0,[tp],5402686702
Closed position,42125074,AUDCAD,0.5,Buy,0.95188,0.952,2013/08/19 07:57:20,2013/08/23 05:49:36,2013/08/19,2013/08/23,5.69,7.7,0,13.39,0.952,0,1.2,Win,93.87,0,[tp],5402686702
Closed position,42125435,XAGUSD,0.5,Buy,23.5,23.6,2013/08/19 08:11:56,2013/08/23 17:30:28,2013/08/19,2013/08/23,250,-18.95,0,231.05,23.6,0,10,Win,105.31,0,[tp],5402686702
Closed position,42125019,BRENT,1,Buy,110.56,110.65,2013/08/19 07:53:08,2013/08/23 17:35:30,2013/08/19,2013/08/23,9,0,0,9,110.65,0,0.1,Win,105.71,0,[tp],5402686702
Closed position,42125078,AUDCHF,0.5,Buy,0.8537,0.83186,2013/08/19 07:57:52,2013/08/23 19:58:46,2013/08/19,2013/08/23,-1185.24,11.98,0,-1173.26,0.8538,0,-218.4,Loss,108.02,0,,5402686702
Closed position,42226032,XAGUSD,0.2,Sell,22.48,23.77,2013/08/22 03:07:57,2013/08/23 19:59:05,2013/08/22,2013/08/23,-1290,0.04,0,-1289.96,22.44,0,-129,Loss,40.85,0,,5402686702
Closed position,42124423,EURUSD,0.2,Sell,1.33239,1.33845,2013/08/19 07:21:50,2013/08/23 19:59:24,2013/08/19,2013/08/23,-121.2,-0.72,0,-121.92,1.33165,0,-60.6,Loss,108.63,0,,5402686702
Closed position,42124563,AUDCAD,0.2,Buy,0.95214,0.94965,2013/08/19 07:32:23,2013/08/23 19:59:36,2013/08/19,2013/08/23,-47.36,3.09,0,-44.27,0.9525,0,-24.9,Loss,108.45,0,,5402686702
