sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,42082240,,0,,0,0,2013/08/16 15:11:19,2013/08/16 15:11:19,2013/08/16,2013/08/16,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402615479
Closed position,42160944,EURGBP,0.05,Buy,0.85228,0.85236,2013/08/20 10:47:28,2013/08/20 10:49:19,2013/08/20,2013/08/20,0.63,0,0,0.63,0,0,0.8,Win,0.03,0,,5402615479
Closed position,42161057,USDHKD,0.05,Buy,7.75525,7.75496,2013/08/20 10:51:38,2013/08/20 11:00:54,2013/08/20,2013/08/20,-0.19,0,0,-0.19,0,0,-2.9,Loss,0.15,0,,5402615479
Closed position,42161375,CHFJPYpro,0.05,Buy,105.335,105.364,2013/08/20 11:01:45,2013/08/20 11:02:36,2013/08/20,2013/08/20,1.5,0,0,1.5,0,0,2.9,Win,0.01,0,,5402615479
Closed position,42161505,USDCHF,1,Buy,0.92103,0.92123,2013/08/20 11:03:32,2013/08/20 12:08:24,2013/08/20,2013/08/20,21.71,0,0,21.71,0,0,2.0,Win,1.08,0,,5402615479
Closed position,42169451,CHFJPYpro,0.5,Buy,105.709,105.776,2013/08/20 12:02:36,2013/08/20 12:32:41,2013/08/20,2013/08/20,34.4,0,0,34.4,0,0,6.7,Win,0.5,0,,5402615479
Closed position,42171468,EURCAD,0.8,Buy,1.38732,1.38795,2013/08/20 12:33:46,2013/08/20 12:38:13,2013/08/20,2013/08/20,48.64,0,0,48.64,0,0,6.3,Win,0.07,0,,5402615479
Closed position,42171602,USDSEKpro,0.8,Buy,6.50637,6.50663,2013/08/20 12:39:17,2013/08/20 12:43:39,2013/08/20,2013/08/20,3.2,0,0,3.2,0,0,2.6,Win,0.07,0,,5402615479
Closed position,42171879,AUDNZD,1,Buy,1.13384,1.13639,2013/08/20 12:47:17,2013/08/20 13:44:21,2013/08/20,2013/08/20,203.4,0,0,203.4,0,0,25.5,Win,0.95,0,,5402615479
Closed position,42176619,USDCAD,1,Buy,1.03722,1.03868,2013/08/20 14:52:37,2013/08/20 15:22:54,2013/08/20,2013/08/20,140.56,0,0,140.56,0,0,14.6,Win,0.5,0,,5402615479
Closed position,42175292,AUDJPY,1,Buy,88.217,88.366,2013/08/20 13:45:43,2013/08/20 15:23:14,2013/08/20,2013/08/20,153.02,0,0,153.02,0,0,14.9,Win,1.63,0,,5402615479
Closed position,42199867,XAGUSD,1,Buy,22.97,22.98,2013/08/21 13:40:04,2013/08/21 13:52:23,2013/08/21,2013/08/21,50,0,0,50,0,0,1,Win,0.21,0,,5402615479
Closed position,42193973,AUDCAD,1,Buy,0.9422,0.94182,2013/08/21 09:02:01,2013/08/21 13:52:48,2013/08/21,2013/08/21,-36.44,0,0,-36.44,0,0,-3.8,Loss,4.85,0,,5402615479
Closed position,42200087,AUDNZD,1,Buy,1.13867,1.13992,2013/08/21 13:53:29,2013/08/21 14:45:46,2013/08/21,2013/08/21,99.08,0,0,99.08,0,0,12.5,Win,0.87,0,,5402615479
Closed position,42199929,AUDCAD,1,Buy,0.94227,0.94243,2013/08/21 13:42:12,2013/08/21 14:45:55,2013/08/21,2013/08/21,15.35,0,0,15.35,0,0,1.6,Win,1.06,0,,5402615479
