sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40891346,,0,,0,0,2013/07/22 05:06:23,2013/07/22 05:06:23,2013/07/22,2013/07/22,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402681182
Closed position,40901936,XAUUSD,20,Buy,1317.31,1315.8,2013/07/22 10:16:40,2013/07/22 10:35:26,2013/07/22,2013/07/22,-3020,0,0,-3020,0,0,-15.1,Loss,0.31,0,to #40902669,5402681182
Closed position,40901944,AUDJPY,1.01,Sell,92.126,92.128,2013/07/22 10:17:09,2013/07/22 10:38:10,2013/07/22,2013/07/22,-2.02,0,0,-2.02,0,0,-0.2,Loss,0.35,0,[stopout],5402681182
Closed position,40902036,EURCAD,1.01,Sell,1.36178,1.36209,2013/07/22 10:20:00,2013/07/22 10:38:10,2013/07/22,2013/07/22,-30.24,0,0,-30.24,0,0,-3.1,Loss,0.3,0,[stopout],5402681182
Closed position,40902038,EURCAD,1.01,Sell,1.3618,1.36209,2013/07/22 10:20:03,2013/07/22 10:38:10,2013/07/22,2013/07/22,-28.29,0,0,-28.29,0,0,-2.9,Loss,0.3,0,[stopout],5402681182
Closed position,40902458,XAUUSD,30.01,Sell,1316.08,1316.69,2013/07/22 10:30:50,2013/07/22 10:38:10,2013/07/22,2013/07/22,-1830.61,0,0,-1830.61,0,0,-6.1,Loss,0.12,0,[stopout],5402681182
Closed position,40902669,XAUUSD,3.01,Buy,1317.31,1316.49,2013/07/22 10:16:40,2013/07/22 10:38:10,2013/07/22,2013/07/22,-246.82,0,0,-246.82,0,0,-8.2,Loss,0.36,0,from #40901936 [stopout],5402681182
Closed position,40927552,XAUUSD,5.01,Buy,1333.12,1333.27,2013/07/22 19:16:50,2013/07/22 19:47:27,2013/07/22,2013/07/22,75.15,0,0,75.15,0,0,1.5,Win,0.51,0,,5402681182
Closed position,40924429,XAUUSD,1.01,Buy,1327.67,1338.87,2013/07/22 18:10:28,2013/07/22 20:21:21,2013/07/22,2013/07/22,1131.2,0,0,1131.2,0,0,112.0,Win,2.18,0,,5402681182
Closed position,40929069,AUDCHF,0.51,Buy,0.86663,0.86857,2013/07/22 19:45:08,2013/07/23 21:10:31,2013/07/22,2013/07/23,105.73,2.01,0,107.74,0,0,19.4,Win,25.42,0,,5402681182
Closed position,40955900,XAUEUR,1.01,Buy,1012.91,1015.63,2013/07/23 07:07:20,2013/07/23 22:18:02,2013/07/23,2013/07/23,363.3,0,0,363.3,0,0,27.2,Win,15.18,0,,5402681182
Closed position,40929790,AUDCAD,1.5,Buy,0.95652,0.95664,2013/07/22 20:01:29,2013/07/24 03:20:06,2013/07/22,2013/07/24,17.5,7.8,0,25.3,0,0,1.2,Win,31.31,0,,5402681182
Closed position,40907829,USDJPY,1.01,Sell,99.886,99.701,2013/07/22 12:46:41,2013/07/24 05:44:06,2013/07/22,2013/07/24,187.41,-7.31,0,180.10,0,0,18.5,Win,40.96,0,,5402681182
Closed position,41025172,XAUUSD,5.01,Sell,1340.13,1339.32,2013/07/24 07:02:43,2013/07/24 07:39:49,2013/07/24,2013/07/24,405.81,0,0,405.81,0,0,8.1,Win,0.62,0,,5402681182
Closed position,40956426,AUDNZD,1.5,Buy,1.15972,1.16034,2013/07/23 07:17:55,2013/07/24 10:28:42,2013/07/23,2013/07/24,74.2,-6.91,0,67.29,0,0,6.2,Win,27.18,0,,5402681182
Closed position,41029620,XAUUSD,3.01,Sell,1341.11,1343.83,2013/07/24 08:53:44,2013/07/24 10:40:55,2013/07/24,2013/07/24,-818.72,0,0,-818.72,0,0,-27.2,Loss,1.79,0,to #41036497,5402681182
Closed position,41036497,XAUUSD,2,Sell,1341.11,1345.13,2013/07/24 08:53:44,2013/07/24 13:47:58,2013/07/24,2013/07/24,-804,0,0,-804,0,0,-40.2,Loss,4.9,0,from #41029620,5402681182
Closed position,40927735,CADJPY,1.01,Sell,96.35,97.303,2013/07/22 19:20:14,2013/07/24 13:48:10,2013/07/22,2013/07/24,-962.69,-13.52,0,-976.21,0,0,-95.3,Loss,42.47,0,,5402681182
Closed position,40903192,XAUUSD,1.01,Buy,1316.96,1344.57,2013/07/22 10:49:19,2013/07/24 13:48:41,2013/07/22,2013/07/24,2788.61,-14.37,0,2774.24,0,0,276.1,Win,50.99,0,,5402681182
Closed position,41036459,XAUUSD,1.01,Buy,1343.86,1344.57,2013/07/24 10:40:19,2013/07/24 13:48:50,2013/07/24,2013/07/24,71.71,0,0,71.71,0,0,7.1,Win,3.14,0,,5402681182
Closed position,40924351,AUDJPY,1.01,Sell,92.018,92.482,2013/07/22 18:09:16,2013/07/24 15:27:43,2013/07/22,2013/07/24,-467.61,-36.12,0,-503.73,0,0,-46.4,Loss,45.31,0,[stopout],5402681182
Closed position,41053519,XAUUSD,7.01,Buy,1343.45,1334.99,2013/07/24 14:14:03,2013/07/24 15:27:43,2013/07/24,2013/07/24,-5930.46,0,0,-5930.46,0,0,-84.6,Loss,1.23,0,[stopout],5402681182
Closed position,41088185,XAUUSD,2.01,Buy,1321.23,1322.35,2013/07/25 06:36:52,2013/07/25 08:29:59,2013/07/25,2013/07/25,225.12,0,0,225.12,0,0,11.2,Win,1.89,0,,5402681182
Closed position,41087727,XAUUSD,1.01,Buy,1320.37,1320.72,2013/07/25 06:20:03,2013/07/25 11:33:38,2013/07/25,2013/07/25,35.35,0,0,35.35,0,0,3.5,Win,5.23,0,,5402681182
Closed position,41095247,XAUUSD,1.01,Sell,1320.72,1312.31,2013/07/25 11:33:52,2013/07/25 12:33:41,2013/07/25,2013/07/25,849.41,0,0,849.41,0,0,84.1,Win,1,0,,5402681182
Closed position,41104760,XAUUSD,1.01,Buy,1326.63,1324.89,2013/07/25 15:39:11,2013/07/25 15:52:54,2013/07/25,2013/07/25,-175.74,0,0,-175.74,0,0,-17.4,Loss,0.23,0,,5402681182
