sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40845267,,0,,0,0,2013/07/18 19:29:05,2013/07/18 19:29:05,2013/07/18,2013/07/18,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402685928
Closed position,40846785,EURUSD,0.5,Sell,1.30845,1.31115,2013/07/18 20:01:22,2013/07/19 02:37:50,2013/07/18,2013/07/19,-135,-0.3,0,-135.3,0,0,-27.0,Loss,6.61,0,,5402685928
Closed position,40853153,EURUSD,1,Buy,1.31114,1.31025,2013/07/19 02:38:07,2013/07/19 03:11:19,2013/07/19,2013/07/19,-89,0,0,-89,0,0,-8.9,Loss,0.55,0,,5402685928
Closed position,40846894,USDJPY,0.5,Buy,100.539,100.759,2013/07/18 20:03:56,2013/07/19 03:17:36,2013/07/18,2013/07/19,109.17,-0.63,0,108.54,0,0,22.0,Win,7.23,0,,5402685928
Closed position,40853159,USDCAD,1.5,Buy,1.03802,1.03841,2013/07/19 02:40:49,2013/07/19 03:19:22,2013/07/19,2013/07/19,56.34,0,0,56.34,0,0,3.9,Win,0.64,0,,5402685928
Closed position,40853648,EURAUDpro,1,Buy,1.42984,1.42831,2013/07/19 03:23:34,2013/07/19 04:25:19,2013/07/19,2013/07/19,-140.35,0,0,-140.35,0,0,-15.3,Loss,1.03,0,,5402685928
Closed position,40853592,USDCHF,1,Buy,0.94531,0.94437,2013/07/19 03:18:41,2013/07/19 04:27:07,2013/07/19,2013/07/19,-99.54,0,0,-99.54,0,0,-9.4,Loss,1.14,0,,5402685928
Closed position,40854610,USDJPY,1,Sell,100.259,100.344,2013/07/19 04:31:55,2013/07/19 04:32:44,2013/07/19,2013/07/19,-84.71,0,0,-84.71,0,0,-8.5,Loss,0.01,0,,5402685928
Closed position,40854702,GBPUSD,1,Sell,1.52213,1.52256,2013/07/19 04:38:45,2013/07/19 05:24:56,2013/07/19,2013/07/19,-43,0,0,-43,0,0,-4.3,Loss,0.77,0,,5402685928
Closed position,40853335,XAGUSD,1.5,Buy,19.47,19.54,2013/07/19 03:05:26,2013/07/19 06:45:51,2013/07/19,2013/07/19,525,0,0,525,0,0,7,Win,3.67,0,,5402685928
Closed position,40855231,USDJPY,3,Buy,100.39,100.072,2013/07/19 05:21:36,2013/07/19 07:48:01,2013/07/19,2013/07/19,-953.31,0,0,-953.31,0,0,-31.8,Loss,2.44,0,,5402685928
Closed position,40855076,USDJPY,2,Buy,100.42,100.044,2013/07/19 05:08:34,2013/07/19 07:48:15,2013/07/19,2013/07/19,-751.67,0,0,-751.67,0,0,-37.6,Loss,2.66,0,,5402685928
Closed position,40855278,USDJPY,2,Buy,100.376,100.049,2013/07/19 05:29:32,2013/07/19 08:52:16,2013/07/19,2013/07/19,-653.68,0,0,-653.68,0,0,-32.7,Loss,3.38,0,,5402685928
Closed position,40854572,USDJPY,1,Buy,100.335,100.049,2013/07/19 04:30:11,2013/07/19 08:52:30,2013/07/19,2013/07/19,-285.86,0,0,-285.86,0,0,-28.6,Loss,4.37,0,,5402685928
Closed position,40859618,USDJPY,3.5,Buy,100.116,100.048,2013/07/19 08:01:31,2013/07/19 08:52:55,2013/07/19,2013/07/19,-237.89,0,0,-237.89,0,0,-6.8,Loss,0.86,0,,5402685928
Closed position,40855028,USDCAD,2,Buy,1.03754,1.03791,2013/07/19 05:03:22,2013/07/19 15:33:40,2013/07/19,2013/07/19,71.3,0,0,71.3,0,0,3.7,Win,10.5,0,,5402685928
Closed position,40854897,USDCAD,3,Buy,1.03758,1.03789,2013/07/19 04:47:20,2013/07/19 15:33:47,2013/07/19,2013/07/19,89.6,0,0,89.6,0,0,3.1,Win,10.77,0,,5402685928
Closed position,40854984,USDCAD,2,Buy,1.0376,1.03783,2013/07/19 05:00:02,2013/07/19 15:33:55,2013/07/19,2013/07/19,44.32,0,0,44.32,0,0,2.3,Win,10.56,0,,5402685928
Closed position,40855062,USDCAD,3,Buy,1.03742,1.03786,2013/07/19 05:06:23,2013/07/19 15:34:03,2013/07/19,2013/07/19,127.18,0,0,127.18,0,0,4.4,Win,10.46,0,,5402685928
Closed position,40855088,USDCAD,3,Buy,1.03725,1.03811,2013/07/19 05:09:28,2013/07/19 15:34:14,2013/07/19,2013/07/19,248.53,0,0,248.53,0,0,8.6,Win,10.41,0,,5402685928
Closed position,40861557,USDCAD,4,Buy,1.03775,1.03812,2013/07/19 09:27:41,2013/07/19 15:34:33,2013/07/19,2013/07/19,142.57,0,0,142.57,0,0,3.7,Win,6.11,0,,5402685928
Closed position,40873913,AUDUSDpro,3,Buy,0.92177,0.92127,2013/07/19 16:32:38,2013/07/19 16:48:03,2013/07/19,2013/07/19,-150,0,0,-150,0,0,-5.0,Loss,0.26,0,,5402685928
Closed position,40873903,USDCHF,2,Buy,0.94218,0.94038,2013/07/19 16:31:24,2013/07/19 19:31:40,2013/07/19,2013/07/19,-382.82,0,0,-382.82,0,0,-18.0,Loss,3,0,,5402685928
Closed position,40874350,USDCHF,3,Buy,0.94286,0.94069,2013/07/19 16:49:48,2013/07/19 19:55:57,2013/07/19,2013/07/19,-692.05,0,0,-692.05,0,0,-21.7,Loss,3.1,0,,5402685928
Closed position,40855099,USDCAD,3,Buy,1.03732,1.03529,2013/07/19 05:10:20,2013/07/22 03:01:12,2013/07/19,2013/07/22,-588.24,-14.59,0,-602.83,0,0,-20.3,Loss,69.85,0,[stopout],5402685928
Closed position,40859795,USDCAD,2,Buy,1.03704,1.03529,2013/07/19 08:08:47,2013/07/22 03:01:12,2013/07/19,2013/07/22,-338.07,-9.72,0,-347.79,0,0,-17.5,Loss,66.87,0,[stopout],5402685928
Closed position,40860775,USDCAD,4,Buy,1.03701,1.03529,2013/07/19 08:53:53,2013/07/22 03:01:12,2013/07/19,2013/07/22,-664.55,-19.45,0,-684.00,0,0,-17.2,Loss,66.12,0,[stopout],5402685928
Closed position,40861005,USDCAD,4,Buy,1.03723,1.03529,2013/07/19 09:03:56,2013/07/22 03:01:12,2013/07/19,2013/07/22,-749.55,-19.45,0,-769.00,0,0,-19.4,Loss,65.95,0,[stopout],5402685928
