2013.01.07,03:00,1.20879,1.20889,1.20848,1.20887,146156
2013.01.07,04:00,1.20884,1.20899,1.20864,1.20881,205258
2013.01.07,05:00,1.20882,1.20884,1.20866,1.20868,214158
2013.01.07,06:00,1.20867,1.20881,1.20860,1.20861,342857
2013.01.07,07:00,1.20863,1.20870,1.20838,1.20862,318760
2013.01.07,08:00,1.20863,1.20875,1.20841,1.20869,382059
2013.01.07,09:00,1.20870,1.20882,1.20863,1.20880,379259
2013.01.07,10:00,1.20879,1.20890,1.20864,1.20871,291958
2013.01.07,11:00,1.20873,1.20890,1.20864,1.20868,295660
2013.01.07,12:00,1.20867,1.20889,1.20860,1.20871,337256
2013.01.07,13:00,1.20868,1.20871,1.20837,1.20844,222246
2013.01.07,14:00,1.20843,1.20850,1.20827,1.20844,305453
2013.01.07,15:00,1.20846,1.20852,1.20839,1.20846,294847
2013.01.07,16:00,1.20844,1.20858,1.20832,1.20835,294953
2013.01.07,17:00,1.20836,1.20865,1.20833,1.20837,188253
2013.01.07,18:00,1.20839,1.20873,1.20832,1.20857,289754
2013.01.07,19:00,1.20858,1.20872,1.20851,1.20861,408254
2013.01.07,20:00,1.20862,1.20867,1.20852,1.20855,230347
2013.01.07,21:00,1.20854,1.20904,1.20854,1.20890,138355
2013.01.07,22:00,1.20888,1.20910,1.20883,1.20883,171952
2013.01.07,23:00,1.20881,1.20904,1.20862,1.20888,180853
2013.01.08,00:00,1.20887,1.20901,1.20879,1.20890,179049
2013.01.08,01:00,1.20889,1.20898,1.20864,1.20880,216955
2013.01.08,02:00,1.20882,1.20900,1.20874,1.20886,249160
2013.01.08,03:00,1.20887,1.20929,1.20885,1.20908,187860
2013.01.08,04:00,1.20907,1.20926,1.20898,1.20914,173057
2013.01.08,05:00,1.20912,1.20924,1.20909,1.20912,157355
2013.01.08,06:00,1.20911,1.20922,1.20897,1.20910,167559
2013.01.08,07:00,1.20911,1.20912,1.20893,1.20902,195060
2013.01.08,08:00,1.20904,1.20919,1.20888,1.20910,242756
2013.01.08,09:00,1.20908,1.20912,1.20874,1.20877,268160
2013.01.08,10:00,1.20878,1.20891,1.20860,1.20861,268260
2013.01.08,11:00,1.20863,1.20892,1.20857,1.20883,293460
2013.01.08,12:00,1.20884,1.20900,1.20882,1.20890,225255
2013.01.08,13:00,1.20889,1.20890,1.20875,1.20882,212850
2013.01.08,14:00,1.20881,1.20908,1.20875,1.20878,269452
2013.01.08,15:00,1.20879,1.20899,1.20875,1.20882,305456
2013.01.08,16:00,1.20883,1.20890,1.20875,1.20884,343553
2013.01.08,17:00,1.20883,1.20902,1.20870,1.20882,278254
2013.01.08,18:00,1.20881,1.20883,1.20867,1.20869,198646
2013.01.08,19:00,1.20870,1.20891,1.20862,1.20880,205258
2013.01.08,20:00,1.20878,1.20891,1.20868,1.20886,178058
2013.01.08,21:00,1.20885,1.20900,1.20873,1.20897,225754
2013.01.08,22:00,1.20898,1.20904,1.20869,1.20877,114550
2013.01.08,23:00,1.20878,1.20884,1.20871,1.20872,82943
2013.01.09,00:00,1.20871,1.20906,1.20871,1.20901,124357
2013.01.09,01:00,1.20900,1.20920,1.20892,1.20913,184753
2013.01.09,02:00,1.20911,1.20913,1.20859,1.20882,184055
2013.01.09,03:00,1.20879,1.20893,1.20867,1.20890,152352
2013.01.09,04:00,1.20892,1.20901,1.20878,1.20879,272058
