2013.01.07,05:00,0.98680,0.98706,0.98612,0.98631,386
2013.01.07,06:00,0.98625,0.98718,0.98622,0.98715,359
2013.01.07,07:00,0.98714,0.98727,0.98662,0.98709,433
2013.01.07,08:00,0.98708,0.98726,0.98602,0.98668,380
2013.01.07,09:00,0.98667,0.98728,0.98614,0.98702,501
2013.01.07,10:00,0.98709,0.98726,0.98534,0.98572,416
2013.01.07,11:00,0.98568,0.98620,0.98525,0.98583,368
2013.01.07,12:00,0.98582,0.98599,0.98540,0.98579,343
2013.01.07,13:00,0.98578,0.98607,0.98558,0.98607,277
2013.01.07,14:00,0.98606,0.98635,0.98565,0.98618,362
2013.01.07,15:00,0.98617,0.98629,0.98558,0.98560,354
2013.01.07,16:00,0.98559,0.98611,0.98555,0.98575,431
2013.01.07,17:00,0.98577,0.98608,0.98558,0.98571,414
2013.01.07,18:00,0.98573,0.98588,0.98561,0.98572,335
2013.01.07,19:00,0.98573,0.98599,0.98559,0.98578,331
2013.01.07,20:00,0.98579,0.98610,0.98551,0.98600,423
2013.01.07,21:00,0.98599,0.98614,0.98551,0.98579,448
2013.01.07,22:00,0.98576,0.98682,0.98563,0.98659,437
2013.01.07,23:00,0.98660,0.98700,0.98657,0.98678,394
2013.01.08,00:00,0.98675,0.98715,0.98662,0.98687,320
2013.01.08,01:00,0.98688,0.98787,0.98682,0.98780,475
2013.01.08,02:00,0.98781,0.98797,0.98665,0.98673,307
2013.01.08,03:00,0.98676,0.98706,0.98571,0.98578,429
2013.01.08,04:00,0.98577,0.98579,0.98488,0.98528,466
2013.01.08,05:00,0.98527,0.98532,0.98480,0.98485,314
2013.01.08,06:00,0.98484,0.98533,0.98419,0.98444,398
2013.01.08,07:00,0.98443,0.98555,0.98440,0.98512,368
2013.01.08,08:00,0.98513,0.98686,0.98509,0.98626,352
2013.01.08,09:00,0.98627,0.98738,0.98598,0.98724,362
2013.01.08,10:00,0.98727,0.98813,0.98692,0.98702,448
2013.01.08,11:00,0.98693,0.98763,0.98685,0.98707,475
2013.01.08,12:00,0.98706,0.98718,0.98637,0.98687,513
2013.01.08,13:00,0.98690,0.98702,0.98633,0.98679,398
2013.01.08,14:00,0.98677,0.98720,0.98649,0.98696,459
2013.01.08,15:00,0.98695,0.98700,0.98644,0.98652,475
2013.01.08,16:00,0.98651,0.98666,0.98620,0.98654,343
2013.01.08,17:00,0.98653,0.98673,0.98629,0.98651,477
2013.01.08,18:00,0.98654,0.98667,0.98609,0.98648,414
2013.01.08,19:00,0.98645,0.98713,0.98598,0.98711,353
2013.01.08,20:00,0.98710,0.98730,0.98677,0.98694,335
2013.01.08,21:00,0.98695,0.98722,0.98670,0.98720,223
2013.01.08,22:00,0.98721,0.98754,0.98715,0.98725,266
2013.01.08,23:00,0.98724,0.98751,0.98718,0.98722,280
2013.01.09,00:00,0.98723,0.98723,0.98665,0.98666,286
2013.01.09,01:00,0.98665,0.98705,0.98633,0.98647,303
2013.01.09,02:00,0.98645,0.98703,0.98641,0.98684,333
2013.01.09,03:00,0.98675,0.98689,0.98610,0.98614,404
2013.01.09,04:00,0.98615,0.98733,0.98590,0.98731,344
2013.01.09,05:00,0.98732,0.98748,0.98691,0.98741,418
2013.01.09,06:00,0.98740,0.98792,0.98719,0.98780,372
2013.01.09,07:00,0.98781,0.98794,0.98722,0.98749,485
2013.01.09,08:00,0.98750,0.98771,0.98671,0.98694,541
2013.01.09,09:00,0.98695,0.98720,0.98594,0.98619,828
2013.01.09,10:00,0.98618,0.98729,0.98539,0.98718,792
2013.01.09,11:00,0.98719,0.98736,0.98645,0.98671,648
2013.01.09,12:00,0.98670,0.98730,0.98653,0.98705,460
2013.01.09,13:00,0.98702,0.98748,0.98685,0.98710,367
2013.01.09,14:00,0.98711,0.98751,0.98703,0.98749,372
2013.01.09,15:00,0.98755,0.98769,0.98721,0.98746,296
2013.01.09,16:00,0.98743,0.98767,0.98725,0.98747,286
2013.01.09,17:00,0.98746,0.98782,0.98730,0.98770,448
2013.01.09,18:00,0.98767,0.98782,0.98752,0.98761,334
2013.01.09,19:00,0.98762,0.98792,0.98754,0.98780,314
2013.01.09,20:00,0.98779,0.98788,0.98770,0.98780,230
2013.01.09,21:00,0.98778,0.98778,0.98667,0.98703,342
2013.01.09,22:00,0.98705,0.98710,0.98669,0.98683,345
2013.01.09,23:00,0.98685,0.98697,0.98669,0.98674,252
2013.01.10,00:00,0.98673,0.98702,0.98658,0.98664,250
2013.01.10,01:00,0.98663,0.98695,0.98630,0.98635,281
2013.01.10,02:00,0.98636,0.98641,0.98561,0.98576,462
2013.01.10,03:00,0.98577,0.98640,0.98562,0.98594,454
2013.01.10,04:00,0.98595,0.98599,0.98528,0.98534,412
2013.01.10,05:00,0.98532,0.98558,0.98518,0.98549,450
2013.01.10,06:00,0.98548,0.98560,0.98488,0.98517,451
2013.01.10,07:00,0.98515,0.98605,0.98503,0.98557,469
2013.01.10,08:00,0.98558,0.98657,0.98500,0.98554,460
2013.01.10,09:00,0.98555,0.98668,0.98548,0.98619,391
2013.01.10,10:00,0.98620,0.98705,0.98535,0.98633,498
2013.01.10,11:00,0.98635,0.98649,0.98564,0.98580,530
2013.01.10,12:00,0.98583,0.98622,0.98507,0.98507,561
2013.01.10,13:00,0.98505,0.98584,0.98480,0.98483,371
2013.01.10,14:00,0.98484,0.98505,0.98393,0.98408,374
2013.01.10,15:00,0.98407,0.98459,0.98358,0.98423,371
2013.01.10,16:00,0.98425,0.98437,0.98304,0.98305,444
2013.01.10,17:00,0.98304,0.98376,0.98268,0.98318,707
2013.01.10,18:00,0.98320,0.98345,0.98290,0.98318,413
2013.01.10,19:00,0.98320,0.98321,0.98269,0.98278,469
2013.01.10,20:00,0.98280,0.98368,0.98274,0.98363,474
2013.01.10,21:00,0.98362,0.98390,0.98343,0.98356,301
2013.01.10,22:00,0.98357,0.98379,0.98333,0.98339,497
2013.01.10,23:00,0.98340,0.98351,0.98300,0.98310,306
2013.01.11,00:00,0.98311,0.98358,0.98310,0.98352,314
2013.01.11,01:00,0.98357,0.98410,0.98351,0.98405,341
2013.01.11,02:00,0.98403,0.98420,0.98334,0.98376,9361
2013.01.11,03:00,0.98379,0.98379,0.98321,0.98332,12903
2013.01.11,04:00,0.98331,0.98341,0.98242,0.98297,8192
2013.01.11,05:00,0.98304,0.98360,0.98289,0.98335,7142
2013.01.11,06:00,0.98338,0.98371,0.98320,0.98362,6381
2013.01.11,07:00,0.98359,0.98366,0.98299,0.98353,11581
2013.01.11,08:00,0.98354,0.98412,0.98284,0.98321,15470
2013.01.11,09:00,0.98320,0.98349,0.98144,0.98260,11521
2013.01.11,10:00,0.98261,0.98402,0.98247,0.98355,11634
2013.01.11,11:00,0.98353,0.98412,0.98329,0.98408,6772
2013.01.11,12:00,0.98409,0.98410,0.98300,0.98308,7572
2013.01.11,13:00,0.98309,0.98361,0.98307,0.98341,3391
2013.01.11,14:00,0.98342,0.98386,0.98303,0.98381,14230
2013.01.11,15:00,0.98374,0.98438,0.98374,0.98427,5367
2013.01.11,16:00,0.98421,0.98529,0.98385,0.98454,3677
2013.01.13,17:00,0.98414,0.98438,0.98387,0.98429,2405
2013.01.13,18:00,0.98430,0.98457,0.98410,0.98438,3017
2013.01.13,19:00,0.98439,0.98482,0.98423,0.98431,2107
2013.01.13,20:00,0.98431,0.98438,0.98378,0.98382,3080
2013.01.13,21:00,0.98381,0.98417,0.98351,0.98408,4816
2013.01.13,22:00,0.98407,0.98415,0.98343,0.98348,6517
2013.01.13,23:00,0.98348,0.98366,0.98344,0.98355,8181
2013.01.14,00:00,0.98356,0.98376,0.98348,0.98369,9269
2013.01.14,01:00,0.98367,0.98421,0.98365,0.98417,9355
2013.01.14,02:00,0.98416,0.98419,0.98359,0.98376,9251
2013.01.14,03:00,0.98375,0.98423,0.98345,0.98368,6204
2013.01.14,04:00,0.98367,0.98375,0.98308,0.98310,7410
2013.01.14,05:00,0.98311,0.98382,0.98305,0.98361,4648
2013.01.14,06:00,0.98360,0.98467,0.98344,0.98445,10199
2013.01.14,07:00,0.98446,0.98565,0.98419,0.98559,15770
2013.01.14,08:00,0.98557,0.98634,0.98508,0.98521,11985
2013.01.14,09:00,0.98522,0.98629,0.98472,0.98610,8990
2013.01.14,10:00,0.98609,0.98647,0.98533,0.98548,6492
2013.01.14,11:00,0.98549,0.98550,0.98379,0.98394,4965
2013.01.14,12:00,0.98399,0.98447,0.98362,0.98403,5957
2013.01.14,13:00,0.98402,0.98428,0.98352,0.98372,4767
2013.01.14,14:00,0.98373,0.98389,0.98344,0.98361,1045
2013.01.14,15:00,0.98363,0.98396,0.98335,0.98355,2208
2013.01.14,16:00,0.98358,0.98405,0.98331,0.98356,2949
2013.01.14,17:00,0.98354,0.98407,0.98333,0.98402,2202
2013.01.14,18:00,0.98399,0.98409,0.98346,0.98354,1997
2013.01.14,19:00,0.98345,0.98369,0.98324,0.98347,1765
2013.01.14,20:00,0.98348,0.98348,0.98305,0.98322,1588
2013.01.14,21:00,0.98323,0.98361,0.98313,0.98343,5731
2013.01.14,22:00,0.98344,0.98409,0.98321,0.98404,7395
2013.01.14,23:00,0.98407,0.98427,0.98372,0.98388,6389
2013.01.15,00:00,0.98387,0.98417,0.98379,0.98394,8686
2013.01.15,01:00,0.98396,0.98471,0.98393,0.98467,6814
2013.01.15,02:00,0.98468,0.98502,0.98419,0.98448,4637
2013.01.15,03:00,0.98445,0.98464,0.98341,0.98376,5713
2013.01.15,04:00,0.98375,0.98430,0.98360,0.98376,2893
2013.01.15,05:00,0.98377,0.98494,0.98374,0.98490,4063
2013.01.15,06:00,0.98491,0.98540,0.98445,0.98512,4619
2013.01.15,07:00,0.98511,0.98654,0.98511,0.98608,7318
2013.01.15,08:00,0.98616,0.98634,0.98513,0.98541,3680
2013.01.15,09:00,0.98540,0.98579,0.98501,0.98507,2039
2013.01.15,10:00,0.98511,0.98526,0.98344,0.98352,1736
2013.01.15,11:00,0.98351,0.98463,0.98351,0.98380,1035
2013.01.15,12:00,0.98381,0.98410,0.98353,0.98406,1057
2013.01.15,13:00,0.98403,0.98491,0.98394,0.98471,984
2013.01.15,14:00,0.98472,0.98500,0.98415,0.98415,2933
2013.01.15,15:00,0.98414,0.98437,0.98372,0.98399,1728
2013.01.15,16:00,0.98398,0.98441,0.98384,0.98409,1472
2013.01.15,17:00,0.98408,0.98464,0.98380,0.98422,2504
2013.01.15,18:00,0.98419,0.98442,0.98379,0.98380,1103
2013.01.15,19:00,0.98381,0.98417,0.98365,0.98400,2075
2013.01.15,20:00,0.98401,0.98451,0.98385,0.98423,2562
2013.01.15,21:00,0.98421,0.98461,0.98418,0.98450,3759
2013.01.15,22:00,0.98449,0.98462,0.98421,0.98456,4524
2013.01.15,23:00,0.98457,0.98489,0.98449,0.98471,3187
2013.01.16,00:00,0.98470,0.98552,0.98469,0.98514,5717
2013.01.16,01:00,0.98513,0.98541,0.98447,0.98467,3596
2013.01.16,02:00,0.98471,0.98588,0.98465,0.98581,3885
2013.01.16,03:00,0.98583,0.98645,0.98523,0.98642,2695
2013.01.16,04:00,0.98641,0.98683,0.98584,0.98605,3372
2013.01.16,05:00,0.98602,0.98602,0.98487,0.98572,5309
2013.01.16,06:00,0.98573,0.98579,0.98515,0.98545,6162
2013.01.16,07:00,0.98543,0.98752,0.98524,0.98751,3523
2013.01.16,08:00,0.98750,0.98761,0.98632,0.98734,3109
2013.01.16,09:00,0.98732,0.98737,0.98583,0.98588,2460
2013.01.16,10:00,0.98585,0.98627,0.98525,0.98543,1313
2013.01.16,11:00,0.98551,0.98582,0.98474,0.98489,2287
2013.01.16,12:00,0.98490,0.98635,0.98488,0.98614,1694
2013.01.16,13:00,0.98615,0.98631,0.98545,0.98579,930
2013.01.16,14:00,0.98576,0.98615,0.98544,0.98592,1048
2013.01.16,15:00,0.98590,0.98617,0.98544,0.98587,1175
2013.01.16,16:00,0.98588,0.98597,0.98545,0.98579,687
2013.01.16,17:00,0.98578,0.98617,0.98546,0.98613,659
2013.01.16,18:00,0.98610,0.98618,0.98588,0.98606,729
2013.01.16,19:00,0.98604,0.98655,0.98555,0.98572,947
2013.01.16,20:00,0.98575,0.98576,0.98523,0.98545,1410
2013.01.16,21:00,0.98544,0.98615,0.98541,0.98604,4885
2013.01.16,22:00,0.98605,0.98715,0.98601,0.98689,7554
2013.01.16,23:00,0.98691,0.98723,0.98682,0.98693,4263
2013.01.17,00:00,0.98692,0.98715,0.98655,0.98666,4720
2013.01.17,01:00,0.98668,0.98678,0.98619,0.98648,3401
2013.01.17,02:00,0.98647,0.98693,0.98625,0.98655,3992
2013.01.17,03:00,0.98654,0.98665,0.98602,0.98657,3820
2013.01.17,04:00,0.98656,0.98703,0.98623,0.98673,7010
2013.01.17,05:00,0.98672,0.98841,0.98652,0.98799,6597
2013.01.17,06:00,0.98799,0.98801,0.98661,0.98673,3332
2013.01.17,07:00,0.98675,0.98716,0.98631,0.98661,2867
2013.01.17,08:00,0.98662,0.98693,0.98457,0.98509,2563
2013.01.17,09:00,0.98508,0.98548,0.98473,0.98503,3609
2013.01.17,10:00,0.98502,0.98594,0.98502,0.98523,3881
2013.01.17,11:00,0.98524,0.98545,0.98485,0.98523,2689
2013.01.17,12:00,0.98521,0.98537,0.98432,0.98448,1703
2013.01.17,13:00,0.98447,0.98512,0.98421,0.98484,1850
2013.01.17,14:00,0.98482,0.98504,0.98459,0.98499,1209
2013.01.17,15:00,0.98501,0.98565,0.98492,0.98548,814
2013.01.17,16:00,0.98548,0.98565,0.98533,0.98563,1126
2013.01.17,17:00,0.98563,0.98595,0.98524,0.98556,1281
2013.01.17,18:00,0.98554,0.98590,0.98547,0.98584,2055
2013.01.17,19:00,0.98584,0.98611,0.98532,0.98593,1895
2013.01.17,20:00,0.98594,0.98641,0.98587,0.98596,3167
2013.01.17,21:00,0.98587,0.98709,0.98545,0.98682,5311
2013.01.17,22:00,0.98681,0.98707,0.98669,0.98673,6449
2013.01.17,23:00,0.98675,0.98689,0.98647,0.98664,3448
2013.01.18,00:00,0.98663,0.98667,0.98632,0.98651,4950
2013.01.18,01:00,0.98656,0.98717,0.98649,0.98703,3946
2013.01.18,02:00,0.98705,0.98791,0.98692,0.98732,4542
2013.01.18,03:00,0.98731,0.98950,0.98725,0.98924,10109
2013.01.18,04:00,0.98925,0.98965,0.98869,0.98917,6835
