2013.01.07,03:00,1.30333,1.30369,1.30165,1.30240,349060
2013.01.07,04:00,1.30242,1.30431,1.30162,1.30364,274360
2013.01.07,05:00,1.30368,1.30477,1.30330,1.30404,333260
2013.01.07,06:00,1.30405,1.30454,1.30323,1.30324,254760
2013.01.07,07:00,1.30325,1.30439,1.30214,1.30235,245260
2013.01.07,08:00,1.30234,1.30647,1.30223,1.30597,303260
2013.01.07,09:00,1.30598,1.30655,1.30517,1.30555,267060
2013.01.07,10:00,1.30557,1.30999,1.30527,1.30974,314460
2013.01.07,11:00,1.30973,1.31124,1.30944,1.30979,377860
2013.01.07,12:00,1.30978,1.31100,1.30953,1.31075,311160
2013.01.07,13:00,1.31076,1.31187,1.31036,1.31099,187860
2013.01.07,14:00,1.31098,1.31136,1.31058,1.31116,507860
2013.01.07,15:00,1.31114,1.31160,1.31048,1.31131,418360
2013.01.07,16:00,1.31128,1.31166,1.31125,1.31157,180560
2013.01.07,17:00,1.31159,1.31276,1.31154,1.31255,94086
2013.01.07,18:00,1.31253,1.31265,1.31177,1.31232,132259
2013.01.07,19:00,1.31231,1.31259,1.31150,1.31172,169778
2013.01.07,20:00,1.31171,1.31223,1.31037,1.31109,214560
2013.01.07,21:00,1.31110,1.31391,1.31030,1.31280,229160
2013.01.07,22:00,1.31279,1.31323,1.31164,1.31227,144660
2013.01.07,23:00,1.31228,1.31305,1.31176,1.31189,151560
2013.01.08,00:00,1.31190,1.31285,1.31189,1.31231,143159
2013.01.08,01:00,1.31232,1.31272,1.31105,1.31151,161860
2013.01.08,02:00,1.31152,1.31216,1.31043,1.31138,161060
2013.01.08,03:00,1.31137,1.31267,1.31023,1.31223,203260
2013.01.08,04:00,1.31224,1.31316,1.31157,1.31162,224660
2013.01.08,05:00,1.31161,1.31256,1.31107,1.31232,205360
2013.01.08,06:00,1.31237,1.31310,1.31065,1.31225,164460
2013.01.08,07:00,1.31228,1.31259,1.30906,1.30992,176660
2013.01.08,08:00,1.30988,1.30988,1.30683,1.30813,184160
2013.01.08,09:00,1.30809,1.30962,1.30681,1.30843,301360
2013.01.08,10:00,1.30848,1.30857,1.30615,1.30650,313360
2013.01.08,11:00,1.30651,1.30745,1.30556,1.30659,256860
2013.01.08,12:00,1.30658,1.30735,1.30641,1.30693,180160
2013.01.08,13:00,1.30682,1.30793,1.30662,1.30787,166560
2013.01.08,14:00,1.30786,1.30852,1.30760,1.30819,153360
2013.01.08,15:00,1.30824,1.30848,1.30787,1.30791,133460
