2013.01.07,03:00,5.61342,5.61982,5.61196,5.61595,1443
2013.01.07,04:00,5.61590,5.62135,5.60717,5.60928,1696
2013.01.07,05:00,5.60904,5.61079,5.60415,5.60925,1648
2013.01.07,06:00,5.60918,5.61414,5.60701,5.61382,1593
2013.01.07,07:00,5.61305,5.61360,5.60265,5.60866,1773
2013.01.07,08:00,5.60871,5.60955,5.59377,5.59578,1730
2013.01.07,09:00,5.59574,5.61011,5.59510,5.60732,1682
2013.01.07,10:00,5.60720,5.60826,5.58566,5.59030,1884
2013.01.07,11:00,5.59039,5.59468,5.58304,5.59219,1539
2013.01.07,12:00,5.59216,5.59665,5.58592,5.59072,1614
2013.01.07,13:00,5.59045,5.59217,5.58515,5.58683,3643
2013.01.07,14:00,5.58673,5.59175,5.58598,5.58781,2399
2013.01.07,15:00,5.58786,5.58849,5.58280,5.58546,1430
2013.01.07,16:00,5.58552,5.58643,5.58207,5.58380,1686
2013.01.07,17:00,5.58360,5.58895,5.57700,5.57806,1942
2013.01.07,18:00,5.57757,5.58210,5.57462,5.57796,1853
2013.01.07,19:00,5.57806,5.58216,5.57681,5.57929,1337
2013.01.07,20:00,5.57882,5.58696,5.57738,5.58488,1120
2013.01.07,21:00,5.58518,5.58734,5.57479,5.57985,1050
2013.01.07,22:00,5.57987,5.58468,5.57523,5.57912,1265
2013.01.07,23:00,5.57932,5.58444,5.57396,5.58444,832
2013.01.08,00:00,5.58420,5.58420,5.57760,5.57867,896
2013.01.08,01:00,5.57872,5.58637,5.57725,5.58075,1096
2013.01.08,02:00,5.58085,5.58740,5.57615,5.58143,1854
2013.01.08,03:00,5.58111,5.58575,5.57507,5.58130,1360
2013.01.08,04:00,5.58125,5.59050,5.57830,5.58448,1625
2013.01.08,05:00,5.58447,5.58961,5.58202,5.58477,1185
2013.01.08,06:00,5.58453,5.59255,5.57845,5.58159,1179
2013.01.08,07:00,5.58177,5.59631,5.57854,5.59162,1367
2013.01.08,08:00,5.59171,5.60841,5.59171,5.60372,1676
2013.01.08,09:00,5.60367,5.60738,5.59331,5.59743,1920
2013.01.08,10:00,5.59738,5.60711,5.59717,5.60599,1787
2013.01.08,11:00,5.60594,5.60800,5.59972,5.60268,1159
2013.01.08,12:00,5.60280,5.60434,5.59966,5.60170,958
2013.01.08,13:00,5.60184,5.60250,5.59780,5.59840,1176
2013.01.08,14:00,5.59835,5.59966,5.59465,5.59590,1096
2013.01.08,15:00,5.59565,5.59898,5.59426,5.59874,1109
2013.01.08,16:00,5.59869,5.60207,5.59453,5.60047,2025
2013.01.08,17:00,5.60066,5.60068,5.59529,5.59850,1251
2013.01.08,18:00,5.60012,5.60012,5.59624,5.59763,1458
2013.01.08,19:00,5.59775,5.60622,5.59407,5.60228,1743
2013.01.08,20:00,5.60230,5.60278,5.59553,5.59896,1277
2013.01.08,21:00,5.59881,5.60198,5.59551,5.60071,991
2013.01.08,22:00,5.60075,5.60224,5.59914,5.60108,902
2013.01.08,23:00,5.60102,5.60169,5.59895,5.59988,1258
2013.01.09,00:00,5.59963,5.59963,5.59360,5.59485,1009
2013.01.09,01:00,5.59487,5.59651,5.59146,5.59525,1447
2013.01.09,02:00,5.59519,5.60060,5.59218,5.59808,1292
2013.01.09,03:00,5.59832,5.60210,5.59056,5.59247,1477
2013.01.09,04:00,5.59260,5.59279,5.59202,5.59279,36
2013.01.09,07:00,5.61150,5.61670,5.60811,5.61075,1406
2013.01.09,08:00,5.61077,5.61395,5.60653,5.60695,1351
2013.01.09,09:00,5.60716,5.61242,5.60073,5.60078,872
