2013.01.07,03:00,1.60394,1.60481,1.60282,1.60417,2443
2013.01.07,04:00,1.60419,1.60585,1.60407,1.60529,1939
2013.01.07,05:00,1.60528,1.60645,1.60485,1.60578,1639
2013.01.07,06:00,1.60581,1.60613,1.60518,1.60563,1881
2013.01.07,07:00,1.60564,1.60729,1.60560,1.60565,1859
2013.01.07,08:00,1.60566,1.60737,1.60562,1.60673,2274
2013.01.07,09:00,1.60672,1.60718,1.60602,1.60644,1819
2013.01.07,10:00,1.60645,1.60848,1.60632,1.60817,2326
2013.01.07,11:00,1.60816,1.60949,1.60742,1.60777,2124
2013.01.07,12:00,1.60775,1.60929,1.60750,1.60897,1154
2013.01.07,13:00,1.60898,1.60986,1.60851,1.60955,1311
2013.01.07,14:00,1.60956,1.61067,1.60934,1.61052,1197
2013.01.07,15:00,1.61055,1.61157,1.61021,1.61142,916
2013.01.07,16:00,1.61141,1.61159,1.61100,1.61140,840
2013.01.07,17:00,1.61141,1.61276,1.61094,1.61260,1243
2013.01.07,18:00,1.61262,1.61262,1.61157,1.61202,924
2013.01.07,19:00,1.61194,1.61210,1.61104,1.61126,905
2013.01.07,20:00,1.61127,1.61198,1.61002,1.61057,1100
2013.01.07,21:00,1.61056,1.61192,1.61012,1.61115,1727
2013.01.07,22:00,1.61114,1.61189,1.61014,1.61083,1699
2013.01.07,23:00,1.61082,1.61131,1.61036,1.61086,1389
2013.01.08,00:00,1.61085,1.61127,1.61044,1.61046,1124
2013.01.08,01:00,1.61045,1.61067,1.60910,1.60935,949
2013.01.08,02:00,1.60934,1.60941,1.60829,1.60894,1467
2013.01.08,03:00,1.60895,1.60908,1.60750,1.60864,2020
2013.01.08,04:00,1.60865,1.60980,1.60812,1.60846,1754
2013.01.08,05:00,1.60850,1.60913,1.60819,1.60852,1468
2013.01.08,06:00,1.60857,1.61067,1.60771,1.60989,1527
2013.01.08,07:00,1.60992,1.61046,1.60665,1.60722,1807
2013.01.08,08:00,1.60721,1.60731,1.60511,1.60570,2372
2013.01.08,09:00,1.60572,1.60660,1.60467,1.60531,2603
2013.01.08,10:00,1.60534,1.60536,1.60277,1.60370,2893
2013.01.08,11:00,1.60365,1.60467,1.60309,1.60376,1869
2013.01.08,12:00,1.60374,1.60457,1.60365,1.60413,1173
2013.01.08,13:00,1.60411,1.60548,1.60405,1.60538,901
2013.01.08,14:00,1.60539,1.60573,1.60476,1.60564,1114
2013.01.08,15:00,1.60566,1.60578,1.60529,1.60532,809
2013.01.08,16:00,1.60533,1.60613,1.60494,1.60546,1304
2013.01.08,17:00,1.60548,1.60612,1.60513,1.60575,936
2013.01.08,18:00,1.60574,1.60605,1.60552,1.60580,651
2013.01.08,19:00,1.60579,1.60671,1.60421,1.60455,1335
2013.01.08,20:00,1.60453,1.60570,1.60453,1.60488,1068
2013.01.08,21:00,1.60489,1.60525,1.60428,1.60445,929
2013.01.08,22:00,1.60444,1.60473,1.60402,1.60420,1135
2013.01.08,23:00,1.60419,1.60457,1.60357,1.60423,1263
2013.01.09,00:00,1.60424,1.60548,1.60424,1.60513,921
2013.01.09,01:00,1.60514,1.60571,1.60494,1.60522,1166
2013.01.09,02:00,1.60521,1.60549,1.60419,1.60451,1141
2013.01.09,03:00,1.60453,1.60689,1.60425,1.60634,1991
2013.01.09,04:00,1.60635,1.60737,1.60579,1.60635,1999
2013.01.09,05:00,1.60634,1.60700,1.60539,1.60573,1474
2013.01.09,06:00,1.60572,1.60576,1.60259,1.60276,2248
2013.01.09,07:00,1.60274,1.60339,1.60135,1.60142,2035
2013.01.09,08:00,1.60146,1.60238,1.59949,1.60120,2599
2013.01.09,09:00,1.60115,1.60119,1.59913,1.60087,2724
2013.01.09,10:00,1.60082,1.60180,1.60013,1.60067,2188
2013.01.09,11:00,1.60066,1.60271,1.60024,1.60255,2281
2013.01.09,12:00,1.60256,1.60320,1.60198,1.60253,1666
2013.01.09,13:00,1.60252,1.60263,1.60106,1.60175,1557
2013.01.09,14:00,1.60176,1.60242,1.60130,1.60155,1028
2013.01.09,15:00,1.60154,1.60268,1.60131,1.60250,983
2013.01.09,16:00,1.60251,1.60313,1.60202,1.60210,769
2013.01.09,17:00,1.60209,1.60270,1.60147,1.60153,910
2013.01.09,18:00,1.60159,1.60191,1.60090,1.60130,770
2013.01.09,19:00,1.60128,1.60139,1.60065,1.60089,1464
2013.01.09,20:00,1.60085,1.60101,1.60030,1.60038,1345
2013.01.09,21:00,1.60041,1.60174,1.60041,1.60085,1301
2013.01.09,22:00,1.60088,1.60205,1.60070,1.60170,869
2013.01.09,23:00,1.60165,1.60187,1.60100,1.60102,580
2013.01.10,00:00,1.60101,1.60114,1.60070,1.60094,547
2013.01.10,01:00,1.60095,1.60217,1.60085,1.60212,964
2013.01.10,02:00,1.60206,1.60293,1.60140,1.60231,1451
2013.01.10,03:00,1.60230,1.60230,1.60061,1.60106,1650
2013.01.10,04:00,1.60101,1.60461,1.60095,1.60445,2136
2013.01.10,05:00,1.60437,1.60555,1.60348,1.60470,2136
2013.01.10,06:00,1.60476,1.60691,1.60476,1.60560,1845
2013.01.10,07:00,1.60559,1.60633,1.60415,1.60477,2733
2013.01.10,08:00,1.60478,1.60844,1.60337,1.60830,4304
2013.01.10,09:00,1.60832,1.60945,1.60778,1.60864,3191
2013.01.10,10:00,1.60866,1.61178,1.60843,1.61061,2577
2013.01.10,11:00,1.61062,1.61245,1.61039,1.61224,1721
2013.01.10,12:00,1.61222,1.61591,1.61180,1.61587,2155
2013.01.10,13:00,1.61590,1.61615,1.61464,1.61544,1488
2013.01.10,14:00,1.61540,1.61665,1.61479,1.61504,1464
2013.01.10,15:00,1.61505,1.61565,1.61452,1.61456,937
2013.01.10,16:00,1.61454,1.61665,1.61453,1.61665,1754
2013.01.10,17:00,1.61664,1.61780,1.61569,1.61639,2790
2013.01.10,18:00,1.61644,1.61648,1.61514,1.61630,1139
2013.01.10,19:00,1.61628,1.61652,1.61489,1.61592,1337
2013.01.10,20:00,1.61590,1.61594,1.61495,1.61495,1137
2013.01.10,21:00,1.61496,1.61534,1.61440,1.61523,860
2013.01.10,22:00,1.61522,1.61524,1.61438,1.61460,823
2013.01.10,23:00,1.61461,1.61493,1.61435,1.61487,558
2013.01.11,00:00,1.61486,1.61503,1.61450,1.61453,548
2013.01.11,01:00,1.61452,1.61479,1.61386,1.61388,917
2013.01.11,02:00,1.61393,1.61649,1.61393,1.61507,1826
2013.01.11,03:00,1.61508,1.61583,1.61450,1.61458,1867
2013.01.11,04:00,1.61459,1.61497,1.61152,1.61159,2176
2013.01.11,05:00,1.61161,1.61196,1.61069,1.61156,1912
2013.01.11,06:00,1.61152,1.61187,1.61055,1.61098,1544
2013.01.11,07:00,1.61097,1.61230,1.61079,1.61230,1465
2013.01.11,08:00,1.61234,1.61689,1.61143,1.61446,3514
2013.01.11,09:00,1.61445,1.61615,1.61011,1.61097,3729
2013.01.11,10:00,1.61100,1.61247,1.60875,1.61227,3678
2013.01.11,11:00,1.61228,1.61406,1.61211,1.61262,2031
2013.01.11,12:00,1.61261,1.61385,1.61252,1.61384,1336
2013.01.11,13:00,1.61385,1.61391,1.61252,1.61264,1188
2013.01.11,14:00,1.61265,1.61346,1.61196,1.61202,1118
2013.01.11,15:00,1.61201,1.61234,1.61157,1.61191,1222
2013.01.11,16:00,1.61192,1.61344,1.61185,1.61344,1098
2013.01.13,17:00,1.61305,1.61381,1.61178,1.61288,2210
2013.01.13,18:00,1.61290,1.61292,1.61182,1.61211,1182
2013.01.13,19:00,1.61214,1.61371,1.61157,1.61363,946
2013.01.13,20:00,1.61362,1.61387,1.61325,1.61380,700
2013.01.13,21:00,1.61379,1.61528,1.61373,1.61444,1082
2013.01.13,22:00,1.61450,1.61535,1.61410,1.61509,695
2013.01.13,23:00,1.61508,1.61527,1.61411,1.61427,661
2013.01.14,00:00,1.61426,1.61449,1.61343,1.61380,968
2013.01.14,01:00,1.61378,1.61449,1.61342,1.61385,1091
2013.01.14,02:00,1.61380,1.61421,1.61274,1.61349,1379
2013.01.14,03:00,1.61351,1.61373,1.61140,1.61285,2353
2013.01.14,04:00,1.61287,1.61355,1.61169,1.61306,2390
2013.01.14,05:00,1.61309,1.61367,1.61061,1.61091,1846
2013.01.14,06:00,1.61090,1.61099,1.60708,1.60781,1878
2013.01.14,07:00,1.60780,1.60857,1.60372,1.60448,2533
2013.01.14,08:00,1.60449,1.60678,1.60443,1.60443,1943
2013.01.14,09:00,1.60452,1.60547,1.60314,1.60531,2670
2013.01.14,10:00,1.60530,1.60704,1.60301,1.60666,2839
2013.01.14,11:00,1.60665,1.60767,1.60490,1.60751,1977
2013.01.14,12:00,1.60750,1.60781,1.60612,1.60733,1502
2013.01.14,13:00,1.60725,1.60753,1.60660,1.60722,1457
2013.01.14,14:00,1.60724,1.60858,1.60716,1.60855,1299
2013.01.14,15:00,1.60854,1.60903,1.60789,1.60839,1101
2013.01.14,16:00,1.60843,1.60848,1.60691,1.60765,1340
2013.01.14,17:00,1.60760,1.60795,1.60679,1.60723,1089
2013.01.14,18:00,1.60722,1.60791,1.60707,1.60750,720
2013.01.14,19:00,1.60749,1.60825,1.60725,1.60806,1048
2013.01.14,20:00,1.60810,1.60919,1.60791,1.60875,993
2013.01.14,21:00,1.60876,1.60907,1.60824,1.60887,1309
2013.01.14,22:00,1.60891,1.60930,1.60800,1.60805,1266
2013.01.14,23:00,1.60801,1.60849,1.60710,1.60749,1152
2013.01.15,00:00,1.60750,1.60780,1.60664,1.60760,936
2013.01.15,01:00,1.60763,1.60825,1.60659,1.60687,1468
2013.01.15,02:00,1.60683,1.60905,1.60635,1.60719,2178
2013.01.15,03:00,1.60721,1.60930,1.60656,1.60914,2562
2013.01.15,04:00,1.60915,1.60935,1.60702,1.60878,2719
2013.01.15,05:00,1.60877,1.60899,1.60552,1.60579,2427
2013.01.15,06:00,1.60580,1.60668,1.60401,1.60499,2457
2013.01.15,07:00,1.60503,1.60503,1.60317,1.60402,2132
2013.01.15,08:00,1.60405,1.60598,1.60364,1.60525,2568
2013.01.15,09:00,1.60527,1.60617,1.60382,1.60435,2700
2013.01.15,10:00,1.60437,1.60895,1.60393,1.60878,2868
2013.01.15,11:00,1.60877,1.60995,1.60826,1.60872,2308
2013.01.15,12:00,1.60873,1.60875,1.60672,1.60715,1927
2013.01.15,13:00,1.60712,1.60819,1.60451,1.60507,2185
2013.01.15,14:00,1.60508,1.60619,1.60445,1.60562,2214
2013.01.15,15:00,1.60564,1.60698,1.60543,1.60677,1305
2013.01.15,16:00,1.60678,1.60736,1.60602,1.60630,1082
2013.01.15,17:00,1.60633,1.60735,1.60585,1.60602,1653
2013.01.15,18:00,1.60609,1.60729,1.60579,1.60725,854
2013.01.15,19:00,1.60726,1.60792,1.60655,1.60677,1139
2013.01.15,20:00,1.60683,1.60729,1.60582,1.60725,1794
2013.01.15,21:00,1.60726,1.60731,1.60592,1.60605,1134
2013.01.15,22:00,1.60608,1.60688,1.60603,1.60635,1023
2013.01.15,23:00,1.60633,1.60662,1.60595,1.60599,1063
2013.01.16,00:00,1.60593,1.60597,1.60501,1.60565,1141
2013.01.16,01:00,1.60567,1.60567,1.60421,1.60535,1763
2013.01.16,02:00,1.60534,1.60548,1.60179,1.60278,2714
2013.01.16,03:00,1.60279,1.60332,1.60049,1.60080,2589
2013.01.16,04:00,1.60079,1.60269,1.60021,1.60244,2422
2013.01.16,05:00,1.60246,1.60485,1.60162,1.60442,2633
2013.01.16,06:00,1.60434,1.60531,1.60326,1.60363,2003
2013.01.16,07:00,1.60361,1.60380,1.59753,1.59778,3050
2013.01.16,08:00,1.59784,1.59979,1.59763,1.59824,2920
2013.01.16,09:00,1.59829,1.59989,1.59744,1.59826,2992
2013.01.16,10:00,1.59830,1.60059,1.59812,1.59932,2762
2013.01.16,11:00,1.59934,1.60131,1.59923,1.60064,2183
2013.01.16,12:00,1.60063,1.60088,1.59821,1.59919,1527
2013.01.16,13:00,1.59924,1.60035,1.59806,1.60016,1329
2013.01.16,14:00,1.60025,1.60061,1.59938,1.60045,1178
2013.01.16,15:00,1.60044,1.60044,1.59927,1.59998,989
2013.01.16,16:00,1.59997,1.60057,1.59984,1.60052,1059
2013.01.16,17:00,1.60051,1.60082,1.59960,1.59978,1253
2013.01.16,18:00,1.59982,1.60016,1.59927,1.59931,729
2013.01.16,19:00,1.59931,1.60081,1.59898,1.60067,1432
2013.01.16,20:00,1.60068,1.60159,1.60049,1.60072,1171
2013.01.16,21:00,1.60073,1.60075,1.59965,1.59995,1025
2013.01.16,22:00,1.59994,1.59995,1.59829,1.59905,1249
2013.01.16,23:00,1.59907,1.59937,1.59794,1.59937,1168
2013.01.17,00:00,1.59941,1.59990,1.59894,1.59961,1145
2013.01.17,01:00,1.59962,1.60066,1.59958,1.60025,1495
2013.01.17,02:00,1.60024,1.60057,1.59839,1.59882,1871
2013.01.17,03:00,1.59881,1.60227,1.59873,1.60174,2914
2013.01.17,04:00,1.60178,1.60230,1.60089,1.60141,2793
2013.01.17,05:00,1.60144,1.60253,1.60097,1.60185,2562
2013.01.17,06:00,1.60185,1.60330,1.60145,1.60276,2007
2013.01.17,07:00,1.60279,1.60378,1.60219,1.60265,2014
2013.01.17,08:00,1.60264,1.60325,1.59943,1.59954,3048
2013.01.17,09:00,1.59955,1.59996,1.59538,1.59656,3639
2013.01.17,10:00,1.59655,1.59805,1.59622,1.59671,3011
2013.01.17,11:00,1.59672,1.59884,1.59640,1.59883,2261
2013.01.17,12:00,1.59879,1.59909,1.59706,1.59907,2208
2013.01.17,13:00,1.59904,1.60086,1.59867,1.60045,1644
2013.01.17,14:00,1.60047,1.60084,1.59969,1.60063,1537
2013.01.17,15:00,1.60066,1.60076,1.59944,1.59978,1137
2013.01.17,16:00,1.59977,1.60007,1.59908,1.59913,1187
2013.01.17,17:00,1.59916,1.60058,1.59915,1.59966,1908
2013.01.17,18:00,1.59968,1.59973,1.59727,1.59767,1343
2013.01.17,19:00,1.59766,1.59832,1.59674,1.59677,1243
2013.01.17,20:00,1.59679,1.59804,1.59629,1.59757,1260
2013.01.17,21:00,1.59758,1.59815,1.59660,1.59719,1227
2013.01.17,22:00,1.59719,1.59827,1.59717,1.59809,1014
2013.01.17,23:00,1.59808,1.59837,1.59713,1.59815,1519
2013.01.18,00:00,1.59814,1.59866,1.59810,1.59844,1009
2013.01.18,01:00,1.59845,1.59856,1.59732,1.59745,1421
2013.01.18,02:00,1.59742,1.59951,1.59738,1.59854,2267
2013.01.18,03:00,1.59855,1.59872,1.59376,1.59459,3274
2013.01.18,04:00,1.59460,1.59517,1.59224,1.59362,3305
2013.01.18,05:00,1.59361,1.59377,1.59224,1.59346,2558
2013.01.18,06:00,1.59347,1.59487,1.59315,1.59391,1942
2013.01.18,07:00,1.59392,1.59439,1.59164,1.59210,2608
2013.01.18,08:00,1.59206,1.59294,1.59095,1.59221,3737
2013.01.18,09:00,1.59218,1.59257,1.58992,1.59052,2713
2013.01.18,10:00,1.59049,1.59086,1.58609,1.58609,2889
2013.01.18,11:00,1.58615,1.58747,1.58558,1.58742,2105
2013.01.18,12:00,1.58743,1.58817,1.58523,1.58698,1797
2013.01.18,13:00,1.58699,1.58795,1.58673,1.58759,1323
2013.01.18,14:00,1.58762,1.58819,1.58599,1.58628,1165
2013.01.18,15:00,1.58629,1.58747,1.58627,1.58740,902
2013.01.18,16:00,1.58741,1.58781,1.58596,1.58634,2051
2013.01.20,17:00,1.58485,1.58532,1.58429,1.58475,1482
2013.01.20,18:00,1.58479,1.58553,1.58472,1.58543,1042
2013.01.20,19:00,1.58542,1.58567,1.58473,1.58565,1261
2013.01.20,20:00,1.58563,1.58682,1.58528,1.58676,1306
2013.01.20,21:00,1.58677,1.58700,1.58629,1.58694,674
2013.01.20,22:00,1.58692,1.58693,1.58613,1.58623,535
2013.01.20,23:00,1.58624,1.58698,1.58616,1.58690,599
2013.01.21,00:00,1.58691,1.58723,1.58605,1.58666,936
2013.01.21,01:00,1.58667,1.58777,1.58655,1.58677,987
2013.01.21,02:00,1.58676,1.58778,1.58663,1.58774,1500
2013.01.21,03:00,1.58775,1.58904,1.58678,1.58738,1911
2013.01.21,04:00,1.58745,1.58920,1.58640,1.58895,2118
2013.01.21,05:00,1.58896,1.58901,1.58671,1.58756,1733
2013.01.21,06:00,1.58754,1.58816,1.58672,1.58797,1395
2013.01.21,07:00,1.58798,1.58869,1.58732,1.58738,1222
2013.01.21,08:00,1.58739,1.58809,1.58654,1.58687,1555
2013.01.21,09:00,1.58685,1.58715,1.58639,1.58645,1160
2013.01.21,10:00,1.58639,1.58647,1.58301,1.58329,2237
2013.01.21,11:00,1.58330,1.58476,1.58150,1.58216,2193
2013.01.21,12:00,1.58217,1.58327,1.58047,1.58327,1609
2013.01.21,13:00,1.58326,1.58332,1.58228,1.58256,1155
2013.01.21,14:00,1.58255,1.58284,1.58232,1.58246,790
2013.01.21,15:00,1.58245,1.58308,1.58240,1.58286,547
2013.01.21,16:00,1.58285,1.58298,1.58220,1.58286,1098
2013.01.21,17:00,1.58298,1.58357,1.58269,1.58353,1344
2013.01.21,18:00,1.58352,1.58395,1.58298,1.58336,712
2013.01.21,19:00,1.58334,1.58347,1.58269,1.58294,990
2013.01.21,20:00,1.58293,1.58350,1.58263,1.58344,696
2013.01.21,21:00,1.58345,1.58377,1.58331,1.58337,711
2013.01.21,22:00,1.58336,1.58453,1.58331,1.58414,1016
2013.01.21,23:00,1.58418,1.58601,1.58418,1.58549,2095
2013.01.22,00:00,1.58548,1.58598,1.58501,1.58583,1090
2013.01.22,01:00,1.58584,1.58599,1.58492,1.58570,1146
2013.01.22,02:00,1.58574,1.58625,1.58415,1.58493,2080
2013.01.22,03:00,1.58488,1.58519,1.58165,1.58348,2997
2013.01.22,04:00,1.58347,1.58350,1.58077,1.58213,3409
2013.01.22,05:00,1.58214,1.58469,1.58214,1.58450,3081
2013.01.22,06:00,1.58449,1.58723,1.58393,1.58650,2260
2013.01.22,07:00,1.58653,1.58791,1.58573,1.58662,2052
2013.01.22,08:00,1.58663,1.58696,1.58544,1.58619,2228
2013.01.22,09:00,1.58615,1.58658,1.58525,1.58555,2067
2013.01.22,10:00,1.58550,1.58820,1.58530,1.58657,3042
2013.01.22,11:00,1.58659,1.58664,1.58485,1.58591,2000
2013.01.22,12:00,1.58599,1.58606,1.58436,1.58515,1461
2013.01.22,13:00,1.58510,1.58673,1.58508,1.58660,1308
2013.01.22,14:00,1.58659,1.58702,1.58338,1.58428,1440
2013.01.22,15:00,1.58425,1.58435,1.58173,1.58312,1392
